frame_index,cam0,cam1,cam2,cam3,cam4,cam5,cam6,cam7
0,0.2181659,0.09775916,0.0660696,0.10403894,0.20976965,0.10718607,0.95092225,0.13258003
1,0.16204831,0.085397504,0.09430021,0.094967864,0.14664334,0.074273296,0.119156234,0.078461505
2,0.29658064,0.08741586,0.056295477,0.027365487,0.026164532,0.031833008,0.20698842,0.060215615
3,0.07284917,0.08656812,0.04201558,0.032416627,0.102460235,0.073379196,0.112743996,0.07695706
4,0.36946866,0.06760339,0.11375191,0.04976008,0.111839235,0.061495453,0.104363956,0.065555066
5,0.2752167,0.09953916,0.03769829,0.052807778,0.06656051,0.045076836,0.16879305,0.10019998
6,0.047356583,0.037985075,0.0,0.03566438,0.038637888,0.034507103,0.051464677,0.01918829
7,0.040773906,0.030776763,0.0053193066,0.03262126,0.018521141,0.040356632,0.02660154,0.038150344
8,0.10229314,0.05579006,0.0045213066,0.0033223857,0.015015696,0.05004548,0.05048538,0.023252262
9,0.23177752,0.066570915,0.030423788,0.08129417,0.11950091,0.10261856,0.14408383,0.07780198
10,0.05591887,0.30608174,0.05633329,0.06766551,0.041703925,0.077219196,0.035036054,0.02311475
11,0.18254994,0.22247954,0.2595889,0.36636585,0.12081137,0.15211448,0.21305977,0.5682791
12,0.51756996,0.101775214,0.094965145,0.11877937,0.16762705,0.14401008,0.29385075,0.20063092
13,0.37926024,0.17838858,0.05849086,0.035604753,0.03995934,0.03461472,0.11170518,0.05135293
14,0.12028084,0.0962135,0.054868978,0.07134041,0.11015697,0.060588844,0.11524292,0.074302495
15,0.13312064,0.12009857,0.0633475,0.09240323,0.18349427,0.078653544,0.19843377,0.14733367
16,0.13093404,0.18922132,0.1279125,0.12817656,0.11547364,0.12731342,0.34418172,0.16222619
17,0.1894267,0.18840246,0.26578695,0.42516428,0.18361242,0.07959656,0.25580359,0.73490435
18,0.15748517,0.32095045,0.109463215,0.11300901,0.20219873,0.16809024,0.43581346,0.17088895
19,0.2540436,0.250274,0.19649424,0.16944437,0.1972361,0.15672572,0.7986335,0.24821374
20,0.0828364,0.11271315,0.088636845,0.049141433,0.26055187,0.09846636,0.85170424,0.14218988
21,0.21667604,0.14156333,0.037868094,0.16011298,0.060630016,0.13064076,0.18787524,0.17848727
22,0.2015038,0.101765774,0.09391424,0.20565884,0.06912728,0.13258967,0.23144124,0.20747745
23,0.62845606,0.5712955,0.44509295,0.6675252,0.4869735,0.72554344,0.7683934,0.46864894
24,0.36126548,0.4106589,0.1370505,0.28567606,0.26592118,0.48227432,0.2723101,0.7657744
25,0.10509077,0.19583991,0.07816901,0.22568169,0.23298538,0.2917493,0.8356201,0.2892592
26,0.23574308,0.28656182,0.10553565,0.34407708,0.25984737,0.38597384,0.66111964,0.38963437
27,0.53437316,0.10607364,0.018242657,0.0791174,0.09133047,0.09161588,0.13626675,0.128661
28,0.50248927,0.0758894,0.08760763,0.18125792,0.27727154,0.13309889,0.12151027,0.36505178
29,0.3563351,0.3615684,0.17717673,0.59719545,0.21663722,0.28427094,0.5106245,0.5378826
30,0.21302418,0.18967643,0.08354605,0.19680181,0.3118389,0.18088853,0.5557521,0.2554989
31,0.43113574,0.3586577,0.07281859,0.28486583,0.29668692,0.3314302,0.40367532,0.2634406
32,0.36285803,0.21598265,0.08192909,0.23972426,0.14121771,0.16918875,0.22579303,0.22113162
33,0.04758537,0.15924333,0.03546532,0.08136502,0.0416875,0.12431339,0.2561446,0.14849843
34,0.45941627,0.2489615,0.1070169,0.31745818,0.35390905,0.33775398,0.63415754,0.34017563
35,0.27264842,0.36259338,0.3032697,0.3211976,0.37172154,0.45756182,0.7091741,0.5707408
36,0.48289448,0.5861152,0.16117981,0.42575663,0.3705963,0.4838228,0.36306077,0.5626457
37,0.40437204,0.48030666,0.16070676,0.34716675,0.47570747,0.39574268,0.4125192,0.58691615
38,0.5698513,0.73031133,0.36395893,0.79348505,0.73772377,0.6973428,0.58452743,0.6190733
39,0.14931796,0.4672091,0.13148181,0.5895649,0.10395357,0.14675747,0.71282935,0.05169037
40,0.15894175,0.5027267,0.06829365,0.13164501,0.20730066,0.1781345,0.82020926,0.15391624
41,0.15256745,0.9531118,0.05989432,0.1142898,0.26348054,0.12409736,0.29515925,0.08515883
42,0.20308639,0.6019372,0.06678099,0.13748212,0.40156248,0.361027,0.38162526,0.1258704
43,0.6593638,0.73964614,0.3738352,0.8808658,0.5993191,0.9999999,0.61102927,0.621747
