frame_index,cam0,cam1,cam2,cam3,cam4,cam5,cam6,cam7
0,2.2850928,1.6272554,1.6010671,1.5212157,2.5672026,3.4882612,1.4680221,1.8099456
1,2.1462703,1.6714945,4.7670903,1.784234,3.6749928,2.6091921,2.7818096,2.5336773
2,1.554306,0.8948763,1.4673111,0.6390729,1.18087,1.0057024,1.135998,0.8642969
3,0.63053006,0.7515177,0.3701167,0.5008259,0.7428796,0.74648654,0.4677822,0.5045494
4,0.7115307,0.25115073,0.3188993,0.40734735,0.6115502,0.7264458,0.37182495,0.5535896
5,0.6755506,0.78174263,0.91405207,0.52011037,0.7354668,1.2878764,0.5754921,0.5417925
6,1.4754239,1.3945704,2.1949375,1.7247771,2.6821258,2.3187358,1.6690171,1.8516209
7,1.4186015,2.7241848,3.4668794,4.2924004,3.384852,3.0092342,2.6257434,3.441371
8,1.5005331,1.8801265,3.4772584,1.5163503,1.5670927,3.9123242,1.7237542,1.7273678
9,0.7901489,2.197154,2.8670244,0.7612319,0.9790325,1.6784995,1.1938682,0.94159925
10,1.5698124,2.6420407,3.4156322,0.75471485,1.6411035,1.6048856,1.7753012,2.7121522
11,1.1181297,0.8278675,0.5141134,0.39497143,0.24268508,0.38538486,0.49168923,0.57426435
12,1.1423569,1.1872987,0.77656525,0.5689827,0.37547657,0.56213516,0.7241168,1.2877097
13,2.4277344,3.9568908,2.862917,4.18408,4.1435246,4.2134323,2.4970794,2.3044949
14,1.261805,1.7897829,2.9036648,1.2275318,2.2795565,1.3113801,1.0671978,2.079382
15,3.842639,3.4506793,2.9293306,3.1669464,1.7563043,2.1290948,1.3487086,6.5772676
16,1.1393204,1.5822468,1.0974612,0.94760346,1.4154327,1.8201039,1.3021626,3.533771
17,0.83255655,1.637711,1.3781981,1.1081656,1.0442922,1.2115235,1.1292042,1.3773072
18,0.8001704,0.67909956,1.0641227,0.9202062,0.836092,0.78852844,0.96579623,0.9912182
19,0.47929972,0.5792339,0.7767423,0.42719376,0.36478448,0.42882323,0.6217759,0.4240715
20,1.0244346,0.8369265,0.9317577,0.5079,0.703513,0.6759453,0.5333104,5.2373266
21,0.85956043,0.50321436,0.8358641,0.43985692,0.66309726,0.81206626,0.5431877,0.14248282
22,1.7132632,1.2430267,1.8715017,0.8446902,1.7704836,2.3785708,1.6477158,3.9396062
23,2.5384035,2.2692606,2.1472461,1.5940975,2.1581788,2.102786,1.1081138,1.4116399
24,1.9877812,1.2330086,1.9380724,1.9786183,1.3318192,1.5577154,0.9627994,1.2907336
25,3.7517962,2.133893,4.4904594,2.4077768,4.695946,3.381126,2.2639604,2.4462085
26,1.3144577,1.199136,1.4274707,2.0074644,0.8560819,3.7730021,1.4962063,1.4396613
27,1.3176656,1.279762,0.8533864,0.8213508,2.0748315,4.275017,0.979429,1.4083731
