frame_index,cam0,cam1,cam2,cam3,cam4,cam5,cam6,cam7
0,0.8177812,1.3804692,0.8803695,1.4531518,1.177624,1.2450831,2.0235686,0.7695403
1,0.43853644,0.3963841,0.32021797,0.27750596,0.6408807,0.41964144,0.6271076,0.22759816
2,0.91384417,1.4226248,1.2993493,1.4378754,0.8623688,1.5661772,0.89885855,0.752834
3,0.7743778,0.6785996,1.3731263,0.84045404,0.9263332,0.47591594,0.8791394,0.39516464
4,0.4609041,0.49208537,0.58045244,0.85157615,0.3520348,0.7724736,0.77078366,0.4480062
5,1.2599654,1.3763431,0.7784159,1.2433128,2.3170006,2.6119456,0.834574,0.7749433
6,0.6876823,0.32194752,0.9179778,0.22860777,0.30780858,1.6407233,0.2670434,0.26546913
7,0.36525172,0.28001842,0.5536456,0.28166646,0.6210401,1.5135525,0.27484915,0.7317605
8,0.94214916,0.3533849,0.60711014,0.44528857,0.78214717,0.60160804,0.30168062,0.68508714
9,1.5422325,1.2971904,2.6171436,1.3893207,2.0775208,1.8649707,1.0716906,1.612506
10,2.638376,2.6354642,5.2605047,3.129824,2.87609,4.7300444,3.6180346,5.206702
11,2.8589542,4.166337,6.3757544,2.2102275,3.4178827,2.1195703,2.6970081,2.8982878
12,1.7186604,2.2961645,4.3331375,1.7631831,4.5699053,1.7866583,2.7242432,3.0414715
13,1.4538114,2.0445993,1.8056102,1.6295786,3.7528424,1.7999727,3.772862,3.1122952
14,3.9695973,3.0440588,1.4443479,3.566359,3.147718,2.73434,1.0720897,1.8429354
15,1.7718562,0.8426417,1.979006,2.0289714,0.95321286,1.2169065,2.9115775,3.407424
16,1.9408736,0.8345089,1.1661186,0.64424783,2.5757375,0.344164,2.3453412,1.7371142
17,3.303607,2.6848826,1.768307,2.9757464,1.4371719,1.8105172,2.7216618,4.1678944
18,3.5120378,3.5766025,2.4626157,3.1019928,1.9498336,2.655658,2.2233677,3.1128404
