frame_index,cam0,cam1,cam2,cam3,cam4,cam5,cam6,cam7
0,2.6144004,3.4297779,2.2350118,4.2450686,3.371387,6.1981564,3.2011647,2.7277048
1,1.8830962,2.7006989,3.2657042,2.6799955,2.0327835,4.024296,2.508956,2.6105375
2,1.069699,1.748762,1.1617038,0.87094826,1.2487264,6.9083686,1.0058143,1.3015225
3,3.0984101,1.8692418,2.0880032,2.6850922,2.8375053,2.7700543,2.7426717,1.6634574
4,2.4404726,2.643979,1.7609375,1.8853326,1.9869479,2.37103,2.536007,1.8606701
5,2.5042148,2.3432322,1.989891,2.442493,2.4135294,2.5216224,0.8194523,1.9412405
6,2.820911,2.5988493,3.2533119,3.4686658,1.7757425,2.5509048,1.7627058,2.6595044
7,4.745901,4.9120073,2.5209355,2.741798,4.382224,5.131686,3.71588,4.1865025
8,3.8561168,3.179832,3.6224213,4.2546306,3.9292138,5.5999684,2.1792717,2.9933186
9,4.128228,1.4615467,2.073884,3.4816675,2.438789,2.7867756,2.1902828,3.5459838
10,1.7944552,1.0946842,0.8286372,1.6289113,1.0998168,1.5568404,1.2994429,1.7710803
11,3.8849893,1.0123715,4.3482885,2.0284653,2.6788704,3.4221838,3.5744526,2.2172506
12,3.2490168,1.5785956,4.4808455,2.591188,2.7042336,3.589126,2.81674,1.5821548
13,1.8864038,1.2554586,1.4629972,2.5286531,2.080365,2.3056855,0.77336746,1.0635085
14,2.202231,0.42328626,0.9942242,1.9570957,1.5694461,1.2593069,0.90548444,1.6872559
15,2.3318644,1.8441093,1.30701,1.44346,1.1869495,1.22575,1.0412108,0.6719595
16,3.8575006,1.204045,2.198747,2.8967233,3.2441535,3.391868,2.8005662,1.4896346
17,4.1130815,3.5559225,3.5340185,4.538833,3.68933,3.7633526,4.761685,2.8828564
18,2.9922676,5.1742754,3.526255,4.722773,3.3463953,4.5197887,2.766975,2.8803916
19,2.0673661,2.2403731,2.8622198,3.468711,2.862398,3.9647944,3.3261871,1.9861548
20,3.1664813,4.2263727,4.9378796,3.790826,2.7135308,0.833989,3.0605848,2.8277638
21,2.518342,3.2243683,3.7974176,3.274274,3.4589944,1.0035148,3.5357175,3.126679
22,2.6567762,5.51465,2.4055262,2.0701237,4.2908697,4.6873674,3.6086287,2.07022
23,5.294631,4.532985,4.3227167,4.096037,3.881418,2.9214852,3.9760222,3.5093184
24,3.0124831,4.2443438,5.548418,1.0877105,3.3004298,2.043767,2.4106207,3.825433
25,2.6610649,2.3002076,1.9816072,0.517184,2.1998498,3.351739,1.8125088,2.171038
26,2.430048,2.4502563,1.2795947,5.5351315,2.6463428,2.8598173,2.5634513,1.7617058
27,2.6013145,4.05072,1.9174864,5.3273683,4.450141,4.6694264,2.246666,3.0630093
28,1.9804718,3.0543308,2.2917118,3.0890574,3.7270746,2.7035975,2.7607844,3.6253412
29,1.9763601,2.270012,2.9566746,4.131649,2.8620553,1.826906,1.9431732,3.02104
30,2.4694934,3.525147,2.1161418,2.4399495,4.0757837,4.8284163,3.432245,3.2195017
31,3.3297513,4.7696557,2.1548073,4.224393,5.650314,3.1566565,2.9410272,5.8269663
32,4.6956134,4.0089464,2.7033622,2.8489628,6.4029145,4.1012926,3.5527616,3.6319866
33,2.5619152,2.943628,3.4917953,3.2697036,2.6835084,4.1899743,2.8048606,1.7284375
34,0.92756635,1.9500672,3.3320558,1.3659719,1.8192271,2.4199169,2.2214112,1.9055381
35,1.6237411,1.922925,2.2847288,1.054707,1.3306558,3.283239,1.1259654,1.1363506
36,2.4266863,1.7906626,2.7468596,2.2913227,1.7469757,0.5696515,2.7006047,1.8937429
37,3.739519,4.3770533,3.3233478,3.4405923,2.8067331,4.586258,1.78078,3.1322339
38,1.04087,2.3743722,1.0087636,2.8599699,1.7252376,1.5426694,0.57009125,1.5545981
39,2.4276295,5.9097414,2.6211658,2.8706565,2.7461374,3.493423,1.6575305,2.1519687
40,5.9501877,4.97956,2.3909678,2.534431,6.314375,4.817445,5.656146,3.6455693
41,5.513628,4.309665,3.8394485,4.7448487,3.965786,4.4806547,4.7344756,3.7323132
42,4.446072,5.0229673,3.9384284,4.657638,3.256566,1.9793236,4.2237215,5.347659
43,3.7308125,1.2908726,3.3601909,2.778114,2.839106,3.5751626,4.648918,2.7869263
44,1.2033837,0.6211728,3.4770744,0.77279806,1.2016565,1.4094307,1.4468026,0.93241954
45,4.326691,2.929945,1.474027,1.6245431,1.0353522,1.9238231,2.7854958,2.5214744
46,1.9023416,4.1344385,3.0195043,2.0360506,1.6671939,3.0444946,1.6852726,2.741879
47,1.5179752,4.5481167,2.905447,2.3769898,1.815902,3.8120487,1.7916819,2.7791154
48,1.163172,0.87596154,2.295552,1.7865843,2.607264,3.6494348,1.5770013,1.1121352
49,2.9997773,3.3299627,3.2226312,3.5995317,1.95071,5.6391525,2.0528116,1.6284547
50,2.916562,1.6603191,3.8338172,2.496103,2.976893,2.3009539,2.7185848,0.8671975
51,1.5617617,2.2982056,1.2020503,1.8424515,2.1232085,2.2724469,0.9956396,0.69254243
52,0.9328074,3.43562,0.8822488,0.9877895,1.6776816,1.0409966,1.4438927,0.6401777
53,1.3743894,1.7237449,0.9329431,1.3598118,2.2355433,1.5517464,2.035909,0.7999557
54,2.7343326,1.360698,1.1373296,2.0480566,1.7464712,3.125188,1.6354754,0.6007198
55,0.82486594,0.848874,0.75725645,1.232336,1.7923689,1.7702072,1.0303353,0.9471369
56,0.51244813,0.6225877,0.9255084,2.4373124,1.1545371,0.9963362,0.5303261,1.0250014
57,1.279139,0.889542,2.247091,1.2871463,1.4710133,1.3821328,1.4033278,1.429663
58,1.5704304,1.7780025,1.3030727,2.2282043,1.980684,3.384492,1.8648269,1.2647514
59,1.4164782,2.32551,1.3227477,5.67634,2.4849596,4.8637805,1.7270011,1.3617527
60,1.110399,1.6441793,0.5388397,4.3155804,1.7723348,2.4549932,1.3454256,0.7317518
61,2.1160553,1.698493,1.30882,4.6872916,2.8839602,2.8605566,1.7739973,1.0105784
62,1.4277071,1.0595323,0.81169575,2.3625581,1.2872715,3.208242,2.121768,1.3605783
63,1.4378351,1.3263781,1.5150855,3.0828552,2.4195242,2.3055873,2.194817,1.3364512
64,1.7800368,0.93660724,0.84193647,1.3615712,1.0758848,1.0661086,1.5258169,0.604917
65,2.0145493,3.8898067,1.2165935,1.5747657,1.679173,4.085549,2.2091959,1.0103295
66,2.1843092,4.1623464,0.98697364,2.8458622,1.4727769,1.4400067,1.4275851,1.0525452
67,0.8706956,0.9071672,1.0379536,0.9553784,1.2155809,0.9303129,0.81877375,1.0848272
68,1.9056413,4.682499,2.5046525,2.830267,2.9725099,4.9455643,2.0836287,1.9246695
69,3.129174,3.084742,3.8394198,3.157485,4.902705,3.7156458,3.7589517,2.1665304
70,3.993327,2.8938298,2.166322,4.2593937,3.9955838,4.1169252,2.4003768,2.7270174
