frame_index,cam0,cam1,cam2,cam3,cam4,cam5,cam6,cam7
0,0.32755527,0.32039338,0.59236634,0.26274198,0.25311366,0.37721372,0.51654565,0.42481261
1,1.4533732,1.52319,1.1662462,1.1275637,1.5021806,1.3491158,2.0720754,1.2679179
2,1.7153404,1.6163883,0.99879164,1.1459576,1.2571268,1.4552251,1.67746,1.1271878
3,0.3761902,0.3171512,0.28148666,0.382722,0.4496917,0.34777087,0.34985036,0.38644245
4,0.21666808,0.21886295,0.42152125,0.32717556,0.48535123,0.28763023,0.30119914,0.2432974
5,1.0261436,0.5192638,1.2945172,0.5502473,1.6307225,0.92754745,0.92988807,1.0389175
6,2.314334,2.106063,2.4998317,3.628746,4.381965,4.7943172,3.0976849,3.0172424
7,4.186172,3.3490956,4.0675793,3.1608257,5.994617,3.854108,3.206945,3.7246938
8,3.4026327,3.6360123,1.895831,2.4114156,3.2786322,3.7087445,3.3671243,2.3797522
9,2.3552384,3.365797,1.8896387,1.65415,2.3607213,3.1625853,1.8178718,2.2094026
10,2.9414706,2.0281966,1.2922583,1.785724,2.426311,3.2933543,1.7328653,1.8004098
11,0.78018457,1.2408245,0.9818644,0.58321446,1.2372864,1.5819293,1.5334864,1.3333495
12,2.6498363,1.7550592,1.7771183,0.7634585,1.1616745,1.4125843,0.7788124,1.631859
13,0.49668914,1.3260801,0.86777186,0.45516688,0.7035439,0.8459881,0.444043,0.49658233
14,1.0620066,1.3421516,0.89117193,0.35169938,0.4087056,0.56561977,0.49632648,0.5865532
15,0.27893844,0.5146161,0.29377568,0.51067847,0.42565948,0.36655098,0.36852443,0.69033027
16,2.7165384,1.9421984,1.2365351,1.5469356,0.98895156,1.2798048,0.95373464,2.5085192
17,6.8832383,4.885154,2.601716,3.4226747,2.5356874,6.2947,3.8277245,3.7769122
18,3.2837172,3.2223372,3.47653,3.521596,1.4996164,3.587803,0.8527422,3.1827068
19,1.6571648,2.1195917,1.8266621,1.8569129,1.8616716,2.414186,1.2065687,1.9509783
20,1.6152554,1.3723539,0.9486844,1.3562837,1.7122468,4.339674,1.3048348,1.0526822
21,0.5731016,0.9779633,0.95957124,1.1017463,0.74432254,3.7705328,0.45927352,0.5392878
22,1.0102532,1.217154,1.023543,1.1207186,1.0766501,1.5406317,0.8961837,0.41778702
23,0.46437764,0.42365485,0.37054953,0.7192877,0.452953,1.1073267,0.49629787,0.3308267
24,0.38790756,0.5439081,0.36537468,0.5334221,0.41069382,0.82366693,0.4262796,1.1439013
25,0.8799229,1.9766514,1.6249688,1.5307925,1.4963458,2.044302,0.861357,1.6736157
26,3.0716593,3.7341256,2.9937766,3.3072653,3.4129114,4.020841,1.9703126,2.6159043
27,3.301491,4.0905,2.616537,3.428348,3.4607053,5.5036974,3.5189059,2.8253715
28,4.3772926,2.7776937,3.644062,3.5245626,2.5212193,2.9028287,1.9698613,3.1007078
29,4.2178826,1.3491008,2.4612918,2.447108,2.1141229,2.9385226,1.5438786,1.7307911
30,0.8003519,1.2015249,0.76936495,1.2562232,1.0503566,1.7553349,1.4850821,0.65452176
31,1.3651881,1.8743433,1.3061013,1.7795439,1.2971847,1.492032,1.3400592,1.72837
32,1.1644934,1.8504157,1.3888681,1.5826902,1.3444166,1.6932447,1.0797201,1.4642955
33,0.6268718,0.37395388,0.48773262,0.57330966,0.53364456,0.47066447,0.76716554,0.43798882
34,0.5612861,0.42050713,0.59516174,0.5386376,0.41117883,1.1657176,0.53732216,0.20388204
35,4.0846286,3.3761828,5.0271344,4.9413033,3.0643716,3.198536,2.2032673,3.638406
36,5.389713,2.3818555,3.7026713,3.5901022,3.6862624,4.596761,3.1301603,3.2567058
37,3.2904804,1.6806618,1.9634888,3.831404,2.0005422,2.42927,2.0561168,1.6706749
38,6.3193607,1.5192002,0.99881005,0.7708133,1.1939955,1.265008,1.0590082,1.1800052
39,3.9102871,1.1123056,1.745483,2.707282,1.4792526,1.8451099,1.7702683,2.1233048
40,0.41043788,2.12041,1.429898,1.3551772,0.93314123,1.4411361,1.2422453,1.1453563
41,6.337488,1.0268905,0.7707734,1.4938822,0.31093228,1.1078118,0.64097464,0.9553696
42,1.8322456,1.0786551,0.46920627,1.4061236,0.8711617,0.7123586,0.55592746,0.5089203
43,0.69909453,0.516068,0.36094415,0.5703934,0.45611435,0.6948153,0.3785109,0.47177184
44,0.5959705,0.5747871,0.26265866,0.30469686,0.2598564,0.63891315,0.29505885,0.22679123
45,2.5039277,0.77760553,0.6633232,0.788188,0.7513022,1.0802518,0.40634236,0.8393886
46,3.5175896,1.9761341,3.2080164,3.75263,3.3580313,2.76233,3.1223001,3.2161148
47,1.3254375,2.129388,2.7988608,3.8537164,1.837285,1.848775,2.3182235,2.0509205
48,1.9059682,2.3333259,3.4046373,3.5648117,2.4872808,1.9892912,1.4696639,3.802907
49,1.4092529,0.79486084,1.225469,2.2092614,1.3332005,1.4706247,1.0414841,1.0838854
50,1.6524837,3.303697,1.3181411,1.4042964,2.5256875,4.350828,2.8739114,1.244842
51,1.4519446,1.0049047,1.1866367,0.8693508,1.1844399,1.4035025,0.7814877,0.775274
52,0.38733542,0.44693488,0.54869753,0.46301618,0.66232574,0.9414385,0.4170062,0.3990426
53,0.50374925,2.7678766,0.31126624,0.49780273,0.22521171,0.8548598,0.3799765,0.38348824
54,1.19592,1.1546242,1.2331724,0.9332553,0.79420084,0.58591413,0.6580874,1.040726
55,4.990046,3.7485466,1.9273849,3.0602171,1.7855144,2.4716432,1.492836,2.2767267
56,3.5106182,6.0660367,1.793851,2.3076653,3.0787082,3.3938851,1.7739003,2.4754338
57,0.8816798,0.7018474,1.2934786,0.80885893,0.8394059,1.0507561,1.2490556,1.0709825
58,0.43012464,0.21647222,0.8669199,0.5268944,0.47659764,0.3772441,0.343826,0.8830176
59,0.4670906,0.26083404,0.47560754,0.26606783,0.41116083,0.60111094,0.37019396,0.28735238
60,0.71506524,0.5036689,0.34012485,0.9771236,0.94452816,1.7311777,0.6059246,0.49380878
61,2.2410288,4.301414,3.1298614,3.0231729,3.1520166,3.4284217,2.1691458,1.9939334
62,2.5425062,2.7235813,1.1040514,1.4227557,1.9270134,2.5081859,1.1214354,1.4455547
63,4.454952,4.7487316,3.7658293,5.6232643,4.6651487,5.181823,4.155262,2.8352299
64,4.487571,3.416619,4.227157,4.0742884,4.734227,4.9461265,3.5810394,3.71294
65,2.5888433,2.3783355,2.736515,3.2179193,3.113636,3.1042671,2.746613,4.1724405
66,0.841293,0.59388053,1.2896075,1.4437693,1.2930466,1.3805804,0.731593,3.799782
67,2.2406635,3.1749516,3.785492,3.1014004,3.9879642,3.8110662,2.0254927,4.4984674
68,3.4491165,3.8375103,6.2229695,4.2999496,5.2201595,4.4434695,3.3965197,3.8219357
69,5.0998406,3.8906107,1.7391772,1.4424427,3.3038387,2.9088361,2.8499959,2.3771548
70,1.7641618,2.4553227,1.8166983,0.7461755,2.5035543,1.8249694,2.4884844,1.0026681
71,2.3074603,1.8913107,1.5781746,1.1028492,2.4864478,2.3391626,2.5800164,2.2461343
72,1.3156629,2.0680318,0.9920492,0.5062259,2.1469169,1.8978739,1.2340968,1.0449878
73,0.67347795,0.7530124,0.5815347,0.54264814,0.77387697,0.5483767,0.7398889,1.1795001
74,2.1369777,1.6234975,1.2510643,1.5984206,1.5084915,1.4971771,0.91610336,1.2060214
75,1.3373122,1.7972682,0.6698148,0.7862172,0.61256933,1.0148774,1.0461168,1.2290629
76,0.5628072,0.54591715,0.48824507,0.3145185,0.65719044,0.4526432,0.36241722,0.7247106
77,0.7257663,0.55583704,0.266792,0.32353622,0.33226985,0.42592442,0.39494205,0.28052202
78,0.6940734,0.4416563,0.23213017,0.22420037,0.28121293,0.28127766,0.41383338,0.25084487
79,0.937749,0.52940196,0.46466774,0.39875513,0.38111287,0.70592153,0.39571714,0.4834115
80,1.6946295,1.76089,1.4958335,1.2097378,1.1455145,1.2177117,1.1258696,1.1543949
81,1.1579642,3.570115,2.1322217,2.778582,4.0359783,3.8230696,3.1116028,1.9755778
82,3.727179,4.7197275,2.8210506,4.523714,2.1721559,5.690053,3.852697,1.8548107
83,3.0668604,3.633297,3.2454028,3.4400737,3.0374877,6.1417174,2.1848867,2.877526
84,0.99337626,1.4426359,1.0375896,0.83340704,0.7316517,2.9530702,0.911976,0.85667104
85,1.9069921,1.4181192,0.84496826,2.0987313,2.046205,3.1131647,1.6863863,1.1539154
86,2.5286174,2.7192965,1.219244,2.5060253,2.9052386,4.3977804,2.0310473,1.4944279
87,1.6451904,2.220573,0.9107021,1.5106839,1.4913727,1.2688794,0.8436748,1.0524263
88,1.2402145,0.97820115,0.28912503,1.05125,0.63723356,0.689032,0.55696833,0.62456864
89,0.47658837,0.5565402,0.4950887,0.45212883,0.3598044,0.42193943,0.33225995,0.22124341
90,0.51704067,0.32429975,0.32348746,0.3762677,0.4002089,0.748105,0.26753968,0.44235194
91,0.33330637,0.32227215,0.3796257,0.5803957,0.23397641,0.6091044,0.2255255,0.42654777
92,0.822013,3.8498483,1.6256669,1.1301584,3.1049273,4.2264857,2.239353,1.3497767
93,2.3780692,2.7737303,2.8244433,3.333736,2.239604,3.1194897,3.0122294,3.3135123
94,1.9587302,1.73197,2.6327863,2.896482,1.9990473,2.43837,1.7873629,2.9100204
95,1.964911,1.7039549,1.3048232,1.4459715,1.2911284,1.4914247,1.0683727,1.1401483
96,1.5512011,1.7499341,0.58654714,1.0704179,1.0287249,1.1022401,1.3694113,0.54742414
97,0.76452667,0.95117843,0.27897796,0.5272718,0.72942424,0.7888251,0.82635295,0.36404628
98,1.7905035,0.924799,0.27314577,0.38540277,0.3721574,0.8440287,0.36284024,0.57751226
99,0.4658274,0.40564007,0.39986765,0.4869327,0.54950404,0.34182906,0.3055896,0.43053788
