frame_index,cam0,cam1,cam2,cam3,cam4,cam5,cam6,cam7
0,3.4366298,4.381263,2.8612647,2.808556,3.9082842,3.597695,3.491437,1.9709986
1,4.67241,2.4036946,2.4994247,1.8452528,3.200882,3.0235639,2.7545795,3.5357955
2,3.7675843,1.5330379,2.7616057,1.1538683,4.18796,4.0427756,2.5062928,3.8249664
3,3.0552201,4.412195,2.2600393,1.4295063,2.233597,1.9158984,3.4159665,2.3350432
4,0.32753167,0.9495952,0.7954516,0.63376427,0.37245846,0.3523237,2.7679877,0.73393077
5,0.39557692,3.8239095,0.36352542,0.70733106,0.48067194,0.7487742,1.8038726,2.0288675
6,1.0269735,5.9622536,1.0568311,0.5142508,1.04109,1.0783339,0.86570555,1.3245411
7,1.8113587,2.6911163,3.2659197,1.536537,4.245089,3.0861483,3.6096048,2.7038794
8,3.589164,2.4526691,3.3863385,1.922418,2.7449632,4.5109415,2.4342017,4.010315
9,7.0835075,3.3693137,3.4057524,3.7144196,3.9823666,5.365592,3.3391395,3.0671687
10,5.1235957,3.6864219,2.2666788,1.7467376,1.6064628,1.6476502,1.3171132,1.327832
11,4.514658,0.9428013,1.3023416,1.2133952,1.1935322,1.4721249,1.3014753,1.0247447
12,4.7206564,1.1208161,0.59120536,0.560183,0.64622545,1.430083,0.6803448,1.169311
13,4.1837387,2.0653028,0.41896096,1.022352,0.7616958,0.6223279,0.63150406,0.51809597
14,1.0261315,1.42745,1.1421607,1.5049449,1.4872358,1.6599869,1.0500302,0.9530869
15,4.509649,4.49257,3.0825663,2.5829086,2.7174773,4.974553,2.730316,1.5217838
16,2.8707213,3.2817538,2.9014962,2.2790718,1.7587752,3.0253491,2.2001462,2.5427017
17,3.1927166,5.0553885,3.1753147,3.2036757,5.0414367,4.7722063,2.3771505,2.5612738
18,5.06345,2.6714032,3.0103753,2.7215927,3.57533,2.813549,2.9787645,3.2162232
