frame_index,cam0,cam1,cam2,cam3,cam4,cam5,cam6,cam7
0,2.9310236,1.9894243,3.8220365,4.5216694,2.1042047,1.5761374,1.9307674,3.5219896
1,4.515533,3.9824739,3.7425647,3.5913827,3.7796159,3.424893,2.4543118,4.4842963
2,4.005625,4.4690037,8.951368,3.4969683,2.390069,2.286448,3.1994503,5.8805304
3,3.1446743,7.621849,3.2962441,5.0457544,2.40168,1.6788838,1.6383798,6.2473483
4,4.8348637,4.8234963,4.104455,5.3040085,2.6492126,2.704397,2.5789294,2.1413736
5,3.7668304,4.4844875,4.7937393,3.3472044,1.6471957,2.6785395,1.8462574,1.8635175
6,2.0519543,1.9140763,1.9424074,1.8081923,1.087369,1.1169708,2.0912313,2.371547
7,1.5696111,1.3026369,0.9013801,1.0351946,1.8792115,0.79081655,1.4192302,1.605543
8,2.399969,0.8556075,2.7021089,1.1461626,2.0750284,1.0478413,3.3388374,2.4092035
9,1.6466653,1.6236724,2.3624372,1.1293895,0.87816256,0.9098426,1.0882441,1.7335544
10,2.2280178,2.3986893,0.6973362,2.1445744,1.0491912,1.0681847,1.9947083,1.4287932
11,0.95548415,0.7264607,1.8284221,0.7018902,0.7891638,0.55402875,0.7802644,1.4450245
12,1.2512305,0.8398705,0.5110112,0.8182513,0.44519052,0.63462824,2.142408,0.8782721
13,2.3971848,1.7116237,1.5702201,2.0997157,0.94679236,1.1107781,3.3405197,3.6517673
14,2.234334,2.1495376,2.1080842,2.3881893,0.87106633,1.5002104,4.688778,1.8104727
15,2.037817,1.7155598,1.091419,1.9187937,1.1853576,1.7167647,0.9674541,1.0649599
16,3.1755633,3.0878491,3.816905,3.669736,3.5322735,2.185939,2.772215,2.1916754
17,1.9331354,1.9072114,3.1292048,3.0212238,3.1192915,0.61448455,3.2655876,1.4430455
18,2.6235642,2.7745485,2.4698935,2.3525004,1.357501,1.3284585,0.5602617,1.5010047
19,1.7757385,1.5159435,0.92378145,2.441721,1.0958952,1.0275607,1.0159835,1.6571586
20,1.3320925,2.1196303,1.1867492,1.8100128,0.9289952,1.0371542,0.7543584,3.5820587
21,0.9969859,0.59498906,0.8213846,1.8018471,0.43782067,0.78329134,0.45054653,0.19144116
22,1.057148,0.98633254,0.7514287,1.2902343,0.6972658,1.116235,0.61035943,0.2920645
23,1.9373069,1.956574,0.9079938,1.7562159,1.2139997,1.2843554,0.9481672,0.54656374
24,2.14745,1.1392621,0.37884444,2.1299882,0.67210174,0.8633715,0.6750469,2.6052027
25,1.7917783,1.295883,1.1671888,1.704312,1.9042375,1.437373,1.2758529,0.685887
26,1.1270854,0.8393106,1.220621,1.9054053,1.4850696,1.0069499,0.9813775,4.2265754
27,2.023953,0.73079485,3.39294,0.91510284,0.4426993,0.6793437,3.583767,0.7996085
28,1.7635355,2.313381,1.2594081,3.4503143,0.99603057,2.056004,1.52663,2.6994739
29,4.1724,2.3370175,1.6155035,4.040066,0.69581574,1.7916123,1.3316627,1.4059172
