frame_index,cam0,cam1,cam2,cam3,cam4,cam5,cam6,cam7
0,0.04891895,0.039399724,0.035066612,0.13022402,0.009343381,0.045851786,0.01898728,0.07499615
1,0.009176351,0.017238617,0.017501388,0.08943182,0.037386257,0.492413,0.009080531,0.10607068
2,0.14582378,0.09292062,0.10238948,0.105829366,0.1581943,0.54256344,0.041816045,0.050792135
3,0.047012404,0.030819504,0.13823313,0.09276749,0.035419118,0.03652019,0.038794715,0.027558401
4,0.18545717,0.098013446,0.11219039,0.1503174,0.128385,0.44894546,0.086325556,0.09475095
5,0.6105184,0.620461,0.9644102,0.6605071,0.63689935,0.9329646,0.6907045,0.5608347
6,0.55283135,0.36736524,0.61853313,0.5219375,0.64212465,0.73297,0.65901816,0.67299557
7,0.41085705,0.6724211,0.718781,0.58137524,0.7953005,0.7809958,0.5217594,0.73831236
8,0.4445357,0.3733153,0.1734777,0.3162584,0.15766093,0.7112448,0.25763312,0.57595444
9,0.3579455,0.26775405,0.08865042,0.13117732,0.19045551,0.14347005,0.09601623,0.37461823
10,0.40818283,0.33046618,0.1492455,0.1846182,0.16064782,0.24387066,0.14953315,0.16493733
11,0.13893832,0.44026718,0.091627754,0.12889966,0.06786789,0.24654149,0.10342803,0.13044845
12,0.28545454,0.26072133,0.16122547,0.22807215,0.45510235,0.4973347,0.34772113,0.45062876
13,0.30969632,0.45642257,0.28603762,0.51609933,0.64593977,0.6066191,0.4682894,0.4208663
14,0.6284895,0.88575685,0.48745272,0.5833739,0.5348975,0.6749293,0.48890692,0.75932384
15,0.26637402,0.59584916,0.43668965,0.46318254,0.686804,0.5929707,0.6546908,0.7847586
16,0.48901388,0.72006243,0.28751436,0.35809714,0.46009368,0.5154864,0.5565688,0.6004455
17,0.2270714,0.24291342,0.10701855,0.060061924,0.26555076,0.20217928,0.117459215,0.10359343
18,0.10892451,0.22636734,0.14188144,0.1732972,0.24259354,0.14291173,0.14694019,0.25525695
19,0.5600759,0.5706564,0.3627859,0.42648208,0.70788455,0.4876442,0.7613915,0.32797232
20,0.5467985,0.47082588,0.60590386,0.5844861,0.6600823,0.6739065,0.8031561,0.4143362
21,0.3908459,0.6971989,0.8463703,0.8587289,0.66873485,0.5072881,0.5658938,0.63945127
22,0.44350836,0.71744174,0.70559007,0.7081038,0.4226123,0.67517984,0.3691742,0.8763291
23,0.16783886,0.30336523,0.21570008,0.3833549,0.2885777,0.28300604,0.08940402,0.22231683
24,0.01884073,0.047139823,0.2115808,0.3230865,0.11655723,0.16977535,0.16069163,0.081484176
25,0.70274204,0.082452446,0.3266916,0.43616503,0.10046627,0.11076654,0.095628306,0.07141806
26,0.42479542,0.027322795,0.22195248,0.16381772,0.025419867,0.016300721,0.029830726,0.082616515
27,0.23149058,0.02888634,0.14480993,0.11055191,0.049040325,0.012564177,0.028845098,0.042822
28,0.6052161,0.631831,0.42048693,0.6461318,0.68756527,0.48261634,0.27466023,0.94660664
29,0.41371703,0.5351439,0.79255605,0.6401573,0.3826847,0.56270653,0.5306822,0.81221306
30,0.37925145,0.8880407,0.6549229,0.6596278,0.6633086,0.37353277,0.54595345,0.66078043
31,0.21873662,0.53140134,0.2784361,0.34913564,0.494972,0.32153356,0.27809173,0.29712978
32,0.16247527,0.12495897,0.10023868,0.18521187,0.262898,0.21290345,0.15162261,0.28766754
33,0.2493996,0.12620932,0.20673242,0.3612799,0.24656323,0.39807686,0.18160553,0.19719104
34,0.14200951,0.44993064,0.18621096,0.27386963,0.082239464,0.17513363,0.08899253,0.2381265
35,0.48033965,0.4311155,0.11516009,0.3761912,0.2346943,0.10992297,0.02212932,0.0996399
36,0.13887575,0.049516756,0.071479045,0.15821384,0.06242219,0.13013719,0.14465751,0.14577766
37,0.47351933,0.3758283,0.3838156,0.36344343,0.46175495,0.40292165,0.08748245,0.42925525
38,0.36850455,0.897854,0.5462287,0.46625757,0.4770835,0.8544201,0.38577655,0.76671356
39,0.47732735,0.7239489,0.41539493,0.63706124,0.5010477,0.58451235,0.3407403,0.78563684
40,0.5379509,0.44340658,0.32843828,0.4175933,0.30933338,0.5661994,0.21172565,0.42041495
41,0.28529298,0.31631285,0.163105,0.12660187,0.1110745,0.19705035,0.22730452,0.26792687
42,0.2469824,0.36509338,0.25126964,0.18855712,0.09882863,0.20941816,0.16877916,0.13385537
43,0.31302592,0.1804979,0.115315355,0.14306328,0.13007177,0.30603555,0.04792686,0.18763348
44,0.41609758,0.47658685,0.10948906,0.12905364,0.12601902,0.3315205,0.1396062,0.19940774
45,0.30149844,0.9160635,0.27264673,0.5456974,0.3862469,0.43369302,0.27413237,0.36872044
46,0.860171,0.5506636,0.35451624,0.66866815,0.7334117,0.6019636,0.37940767,0.43157625
47,0.6149722,0.88276273,0.4917045,0.5417675,0.49956518,0.7069432,0.6826947,0.7525898
48,0.5556286,0.52469784,0.3713653,0.6364468,0.7119706,0.77469456,0.6673107,0.5650606
49,0.21532735,0.52560014,0.24009737,0.37821582,0.45039642,0.35139078,0.5405219,0.2993846
50,0.13993463,0.24631512,0.13376535,0.2161868,0.20369045,0.1856191,0.18845384,0.26990926
51,0.0661523,0.14547051,0.09067179,0.13185683,0.10153271,0.11137069,0.14779383,0.11861417
52,0.12857608,0.026185898,0.012872924,0.26710564,0.020526228,0.14659122,0.0772365,0.1115248
53,0.16297853,0.47978082,0.21220215,0.26729515,0.2696596,0.30726156,0.2884476,0.111557424
54,0.71932054,0.6249286,0.6791612,0.76654786,0.66532654,0.4733093,0.75303096,0.26973215
55,0.68629116,0.67150164,0.92209524,0.6025521,0.77697915,0.78978956,0.69172215,0.2545735
56,0.37425226,0.502054,0.5208563,0.5566862,0.7270693,0.5306516,0.285944,0.3775648
57,0.8289215,0.5402898,0.7036728,0.7128167,0.43265283,0.39450005,0.12549275,0.4005213
58,0.06713227,0.08170148,0.17997658,0.32033518,0.1950386,0.1978949,0.08823216,0.11108468
59,0.5811745,0.20901194,0.57918847,0.7521274,0.2583562,0.20781302,0.13544591,0.1987173
60,0.7098789,0.1110801,0.07889635,0.078870416,0.11522433,0.02405719,0.011289881,0.091370136
61,0.121176764,0.024383208,0.120698616,0.11353746,0.03760599,0.13527182,0.018298488,0.12683702
62,0.6341863,0.56457686,0.7648317,0.6572727,0.5090072,0.6316697,0.24241799,0.68094456
63,0.5983578,0.52927005,0.7240758,0.68781054,0.35150275,0.6120832,0.56910056,0.86624676
64,0.25303674,0.5114712,0.5606322,0.5328776,0.34861764,0.395496,0.46234956,0.56986505
65,0.16552676,0.37603113,0.3046593,0.31189424,0.5608995,0.6919613,0.4092679,0.1916238
66,0.10798826,0.16564341,0.087943904,0.16853186,0.20864385,0.1789957,0.12372077,0.07546734
67,0.25078222,0.2310337,0.115172684,0.17591727,0.34850255,0.28866327,0.13629723,0.17748557
68,0.15201476,0.09859337,0.018687185,0.039829154,0.36073732,0.20467941,0.15993124,0.15761842
69,0.5793876,0.23277073,0.055272695,0.11946132,0.10611002,0.099871784,0.025391174,0.08437236
70,0.6610884,0.6521206,0.62737525,0.38646844,0.6951777,0.62369084,0.5296641,0.77183217
71,0.5067658,0.65938175,0.6776764,0.6634691,0.7540841,0.5698197,0.5163019,0.7383222
72,0.46350214,0.5890227,0.4730698,0.5890081,0.23824798,0.50769436,0.26560938,0.49324664
73,0.2628384,0.094651625,0.16106465,0.1171337,0.027069084,0.06810458,0.157906,0.09122645
74,0.18856953,0.5157887,0.23332655,0.17229567,0.09366057,0.18875727,0.1348146,0.15584134
75,0.1898254,0.38119608,0.05982461,0.106633216,0.11367687,0.16712594,0.0700707,0.04952401
76,0.15100281,0.22626595,0.023195576,0.08710397,0.090316065,0.1781191,0.10550595,0.09073733
77,0.36360967,0.9999999,0.0959229,0.16418399,0.3841704,0.59509486,0.41635898,0.36319724
78,0.48765194,0.7522874,0.2568809,0.44717976,0.34259623,0.70816445,0.23006986,0.31944028
79,0.41208726,0.37774983,0.8487715,0.7236486,0.4113146,0.58003527,0.6974421,0.5854704
80,0.38177446,0.583318,0.38743713,0.3940433,0.4521231,0.8893397,0.7702808,0.45433497
81,0.3652562,0.48793894,0.3156283,0.3430681,0.60369974,0.5395705,0.5233529,0.41704202
82,0.077473894,0.22590773,0.10437003,0.18389806,0.09681016,0.35930592,0.26044428,0.1930193
83,0.0675197,0.10838495,0.06855209,0.14625828,0.063530944,0.085844,0.14333963,0.26950118
84,0.10708617,0.12856477,0.051018815,0.07797924,0.06812169,0.0983497,0.12776507,0.09693458
85,0.1263522,0.2583717,0.153464,0.21448019,0.13245311,0.1964316,0.12446731,0.15735394
86,0.18236464,0.8701615,0.30279416,0.30190596,0.50886065,0.5736215,0.83876526,0.43868932
87,0.61230433,0.6174525,0.42958695,0.5391958,0.54664725,0.5951295,0.47635964,0.4336124
88,0.526105,0.6186961,0.43613836,0.6026734,0.5437553,0.4763587,0.5560553,0.5639699
89,0.54737866,0.68882525,0.47337204,0.56933993,0.31372872,0.5195477,0.59500414,0.35978287
90,0.615344,0.3616204,0.6389451,0.56758183,0.61852217,0.17308573,0.5124053,0.7056757
91,0.21776356,0.05064733,0.28157806,0.4706255,0.19514292,0.17532916,0.22978938,0.1557679
92,0.64418304,0.12797678,0.5257137,0.37762055,0.21932542,0.08952247,0.31360295,0.42046028
93,0.28650054,0.2302927,0.74129575,0.3925537,0.28841454,0.32931378,0.2881334,0.3861489
94,0.8026083,0.2579087,0.34109098,0.58125913,0.14536034,0.20480213,0.044041507,0.173302
95,0.81923044,0.19734122,0.28708005,0.33966446,0.077472374,0.09509831,0.1197735,0.1636313
96,0.015936084,0.15434593,0.031866293,0.03050405,0.057808105,0.0,0.09356409,0.07755491
97,0.5329415,0.41931129,0.5696818,0.6129829,0.39258078,0.45458648,0.16997811,0.84219724
98,0.3001076,0.45812562,0.8301858,0.6834339,0.620394,0.5010695,0.5820686,0.55862457
99,0.20052606,0.27108574,0.34408325,0.5605752,0.48152748,0.31447935,0.36202437,0.31001607
