frame_index,cam0,cam1,cam2,cam3,cam4,cam5,cam6,cam7
0,4.0466337,2.2282999,4.3352575,1.2456837,1.6897056,1.550384,2.3331296,2.416655
1,1.6577613,1.0498276,1.5915182,1.0154791,1.452807,0.9130994,0.48033294,1.3933408
2,0.41061926,0.10228942,2.1443613,0.8214245,0.5831769,0.90641737,0.8804358,0.9087442
3,0.7635473,0.31797406,2.1680827,1.5234795,1.4371407,1.646893,0.74809706,2.1562757
4,4.1588316,0.93233395,2.6428325,1.910631,2.6793983,2.0346732,2.341021,2.508771
5,6.8602996,2.2852657,6.9429374,1.4429823,1.7231169,2.90667,2.577705,2.0618458
6,1.2085025,1.9190465,5.118349,1.8086509,2.0972362,1.1286099,1.8476658,1.7474883
7,2.0469213,3.8394454,3.0403352,3.069325,4.1258,2.0586562,2.9201992,1.1832845
8,0.89589524,4.985851,2.748514,1.5822264,3.040135,4.7470503,1.8640788,1.853133
9,1.101855,5.69689,2.8438833,1.2029979,2.9059448,3.6485898,1.266619,1.2505121
10,1.5399978,5.5921593,6.7900867,1.7186921,2.2221525,3.6505275,1.5467678,1.9140346
11,2.0499904,7.5240097,2.8553817,1.8958726,1.6455607,2.744946,1.4427235,1.3667021
12,3.4165769,6.250899,2.7916486,2.5207276,1.3859646,2.1772902,2.0003624,1.1022347
13,1.5436847,0.9351404,7.3320155,4.44506,1.9335345,3.5209231,2.4201593,2.6019146
14,1.4700772,4.8144817,1.803792,2.6356802,4.146763,3.0502434,2.021786,2.1192586
15,2.617189,3.9333541,4.509796,2.4776912,3.833945,4.71595,3.2353427,2.6894066
16,5.973439,2.5462132,3.7622433,4.866522,3.0524583,4.7479053,1.8613415,3.5076408
17,2.939765,1.1967177,2.2435007,2.9667044,2.0029068,2.6746035,4.40117,1.7547481
18,2.4194994,1.302823,2.8260455,3.1584005,2.660114,1.9068941,1.2640488,1.4841071
19,3.1636877,3.780517,2.6207669,3.0018566,3.0048199,3.4921103,3.3340065,1.6272329
20,1.9563215,4.181916,1.558192,3.0277934,1.4125012,2.7247002,3.7802422,1.3683498
21,3.388895,1.5240964,2.2618704,5.465185,1.8759327,2.805844,3.5798554,1.4705486
22,3.2513587,1.4105775,3.0530136,6.1122074,3.8789647,4.186558,2.8423767,2.0715005
23,2.3254697,1.192224,2.7506762,2.664021,1.436971,2.0923734,1.5837703,1.4864278
24,1.7976623,0.93568677,2.0610967,2.3640022,1.3082043,2.604522,1.485038,1.3780183
25,2.5614967,1.6985071,4.2825823,2.411603,3.5034351,3.6773238,1.7828257,2.163824
26,3.117431,4.6858854,3.652409,3.2747257,4.387625,4.2894554,3.5395827,2.0999262
27,5.205367,4.786813,4.7688656,3.9904375,3.1044064,4.0771236,3.4501085,3.8346603
