frame_index,cam0,cam1,cam2,cam3,cam4,cam5,cam6,cam7
0,0.24195556,0.21449962,0.48725474,0.22170784,0.3279989,0.26142836,0.23315659,0.291088
1,0.07656337,0.19050333,0.37869886,0.10855646,0.3661998,0.35247713,0.10447,0.32959872
2,0.26853392,0.37824723,0.21757635,0.21548727,0.5610776,0.49741417,0.19156116,0.42161855
3,0.37310088,0.3151555,0.2900391,0.28591785,0.29052615,0.3682529,0.26796722,0.45220992
4,0.22240853,0.27908435,0.3855942,0.22760333,0.43023923,0.2521515,0.22831509,0.50027704
5,0.40343818,0.13560355,0.42416108,0.47878903,0.33975473,0.44986367,0.43208283,0.34161082
6,0.36165556,0.36997733,0.53796995,0.31330186,0.477438,0.45380157,0.31648427,0.53860956
7,0.44696715,0.4929361,0.57882744,0.51227254,0.5979971,0.4158289,0.1681305,0.5842316
8,0.37958676,0.45554152,0.62688285,0.31529278,0.6878595,0.478196,0.17230642,0.37531465
9,0.30162987,0.3696623,0.6863111,0.2992077,0.43928424,0.5950009,0.39858,0.48347905
10,0.18548639,0.12111671,0.19230367,0.12130641,0.77235174,0.46176797,0.3013597,0.211829
11,0.34096935,0.7147603,0.3711755,0.3678122,0.6530245,0.75453883,0.5046882,0.31564587
12,0.36762574,0.52768713,0.43483007,0.23823896,0.9999998,0.5884859,0.6008429,0.39785346
13,0.36146554,0.19661677,0.42555413,0.35310724,0.22831717,0.2082809,0.1795525,0.29843917
14,0.3418614,0.16005105,0.30351713,0.33766276,0.24072024,0.23966177,0.26471245,0.3906782
15,0.34946176,0.20713173,0.21008138,0.22813132,0.23347254,0.30061594,0.21475434,0.2722019
16,0.56434494,0.5261801,0.66429204,0.7195406,0.5265269,0.5858814,0.39384103,0.5414842
17,0.24348432,0.14148983,0.5087648,0.40878534,0.12825188,0.15898095,0.10124292,0.3804371
18,0.0921519,0.050603613,0.15790431,0.13442893,0.12992778,0.05579598,0.19997744,0.06523605
19,0.17139424,0.33470508,0.13054109,0.08589195,0.1704247,0.22211497,0.26343974,0.08840445
20,0.089730956,0.30444354,0.10969731,0.07823362,0.17151126,0.083016,0.104388766,0.28012574
21,0.5121263,0.5248106,0.37351978,0.31480408,0.5628654,0.4773963,0.59335184,0.5930363
22,0.46618858,0.5233087,0.4328604,0.30448306,0.8564056,0.32286224,0.7341948,0.7820364
23,0.23951326,0.24750462,0.2871388,0.39661634,0.5350667,0.34319344,0.2955968,0.3513801
24,0.49245867,0.456384,0.5113853,0.6422068,0.6554921,0.41828474,0.59214866,0.37900707
25,0.14045134,0.18755694,0.4940961,0.3016042,0.5813455,0.11272149,0.3371223,0.44427758
26,0.6060475,0.33530915,0.7251727,0.5913384,0.3579731,0.5332199,0.53104717,0.6735641
27,0.525249,0.19090217,0.68324095,0.53758746,0.389999,0.28211603,0.38917553,0.6303296
28,0.46227297,0.11956926,0.79653466,0.5239383,0.43537053,0.21484351,0.47144076,0.5782894
29,0.52270997,0.11394369,0.6077211,0.49218717,0.348719,0.23400736,0.36074457,0.5577921
30,0.31597593,0.14428732,0.54036534,0.45330808,0.2708054,0.18714288,0.43153012,0.6208771
31,0.40364724,0.13661712,0.39180845,0.29121205,0.21616521,0.14367054,0.35104087,0.24010552
32,0.23842844,0.30755943,0.45585462,0.27896443,0.437938,0.38274696,0.17213528,0.36731943
33,0.5471784,0.6009709,0.36109355,0.29689708,0.6659772,0.5453992,0.46040255,0.6368613
34,0.4812994,0.44032574,0.56255203,0.34275916,0.4552702,0.24991326,0.4042069,0.6690414
35,0.31542933,0.55744827,0.30248004,0.17738849,0.8154875,0.56188947,0.6449819,0.56815463
36,0.16485405,0.25861228,0.3363831,0.2654695,0.28089625,0.1863881,0.24875446,0.2989953
37,0.20050001,0.38882613,0.34148502,0.17126234,0.20710124,0.30880412,0.3574552,0.28472495
38,0.19667678,0.5662937,0.1869378,0.2631902,0.25844988,0.24288122,0.3032126,0.30730444
39,0.26779976,0.18567923,0.297569,0.1809951,0.23817869,0.2464936,0.33831203,0.40391514
40,0.039502792,0.09046058,0.10214779,0.09104571,0.23337129,0.10255093,0.1358017,0.20356092
41,0.3218814,0.18232544,0.24853623,0.18881625,0.39082652,0.30325097,0.4466678,0.21103105
42,0.1335007,0.29286063,0.24391215,0.11471469,0.65148026,0.30048162,0.14545226,0.5026488
43,0.35110652,0.21055117,0.30161566,0.19031915,0.51346123,0.40267727,0.17838988,0.33516136
44,0.18722676,0.2458776,0.22856353,0.2222692,0.26447198,0.19902836,0.19430988,0.30894485
45,0.52345717,0.1296466,0.46646532,0.3409157,0.28245535,0.22270815,0.3135002,0.44776884
46,0.17641698,0.19587073,0.3315204,0.23814332,0.5492684,0.2593504,0.19970848,0.24127215
47,0.3629792,0.6344158,0.48496264,0.33898264,0.87526417,0.5607531,0.3843664,0.41047046
48,0.49159393,0.29253554,0.45024207,0.40177915,0.49463758,0.35076186,0.30949494,0.4021984
49,0.2362207,0.27320766,0.51516396,0.12013909,0.33281234,0.18877697,0.27861345,0.37962025
50,0.2730819,0.41813144,0.66891325,0.24774668,0.448959,0.2527402,0.38298047,0.4766405
51,0.43149918,0.2703869,0.5776684,0.26538756,0.71527046,0.122528955,0.21006773,0.52025783
52,0.21160947,0.19067602,0.3813376,0.17668048,0.44869852,0.26673266,0.16301225,0.21446462
53,0.29874757,0.34523687,0.693397,0.47597653,0.5916585,0.23100401,0.2883126,0.35692516
54,0.2610423,0.23786785,0.47792175,0.36274537,0.586626,0.6039223,0.34527323,0.615084
55,0.5042946,0.8506781,0.55343366,0.49390423,0.9932208,0.6537735,0.5368663,0.66576123
56,0.52599543,0.54519767,0.72513235,0.58594537,0.35592175,0.58320963,0.3543213,0.6375312
57,0.54717886,0.42667195,0.337859,0.3893064,0.3328202,0.46901527,0.27640846,0.23886812
58,0.55319256,0.23818362,0.4061741,0.2997449,0.59919995,0.21797456,0.57541376,0.4147641
59,0.33097488,0.37951335,0.38464782,0.27435637,0.4045058,0.62664056,0.115441784,0.53194886
60,0.34201726,0.32369217,0.18545373,0.257525,0.4538776,0.5118632,0.2551403,0.5001425
61,0.98617375,0.17554826,0.6581154,0.46175385,0.3452571,0.30823463,0.37051278,0.41302
62,0.5816589,0.61218756,0.5279296,0.35374165,0.6010255,0.4370717,0.34446985,0.38798752
63,0.41201633,0.58852786,0.4336999,0.30244315,0.5622354,0.3972109,0.27041835,0.29930604
64,0.2830778,0.59839827,0.5387358,0.22824116,0.49268234,0.4959125,0.40349957,0.9878819
65,0.052142024,0.015108663,0.066052414,0.14910445,0.07316872,0.051629283,0.010730342,0.031124214
66,0.28070003,0.30495808,0.44798777,0.24664693,0.66129345,0.3235162,0.29505137,0.6184819
67,0.3144529,0.21584396,0.32620955,0.1910348,0.28422666,0.09764286,0.24557534,0.92693084
68,0.0,0.07244321,0.087749586,0.15047039,0.033911064,0.0500374,0.06746074,0.013012409
69,0.20710924,0.19063424,0.26090556,0.13414067,0.114850804,0.13070655,0.17764181,0.38916966
70,0.70677686,0.64872384,0.62550145,0.53966975,0.6172655,0.63783646,0.5778156,0.724033
71,0.6224098,0.6137162,0.32447973,0.86477906,0.67247874,0.73485947,0.53603435,0.7858414
72,0.18689732,0.2074479,0.3931246,0.10053696,0.18803412,0.2821135,0.20118305,0.4737315
73,0.50433093,0.6049283,0.5188111,0.59838295,0.5972056,0.38330954,0.33042976,0.6377111
74,0.20884633,0.46358544,0.16892096,0.23544848,0.67383444,0.52383494,0.5990475,0.3686665
