frame_index,cam0,cam1,cam2,cam3,cam4,cam5,cam6,cam7
0,0.067268655,0.11966227,0.35709772,0.29292548,0.2024745,0.31058004,0.036021005,0.18161862
1,0.015126404,0.39114058,0.24465178,0.053887416,0.15842415,0.23710734,0.04764831,0.52241105
2,0.050484378,0.09629201,0.18273294,0.07529794,0.18426804,0.20197453,0.1106162,0.15627186
3,0.083895795,0.077258155,0.080579154,0.15973595,0.14802814,0.0671236,0.055994,0.37811488
4,0.11064889,0.04477463,0.11751568,0.08334619,0.09190319,0.10814357,0.034997787,0.3806937
5,0.12515213,0.07052048,0.25363022,0.13745235,0.20160142,0.31559452,0.10282681,0.2899345
6,0.217042,0.1683933,0.22851487,0.29148167,0.12301472,0.15808061,0.06888881,0.567632
7,0.23007156,0.22669873,0.10138102,0.16377808,0.33201948,0.4157867,0.06875099,0.20442973
8,0.35771525,0.55801564,0.26359168,0.47938558,0.13137959,0.7371298,0.11998617,0.32379645
9,0.0985985,0.12181683,0.077579394,0.16204247,0.08266633,0.017070288,0.02914996,0.44065794
10,0.24193989,0.1806331,0.057606217,0.10400476,0.033961944,0.53279966,0.046361115,0.23762733
11,0.33987334,0.8071744,0.13677363,0.2754118,0.124005325,0.7705564,0.15794927,0.30569464
12,0.23150384,0.7700334,0.16456547,0.16673581,0.30222806,0.19019027,0.12934917,0.20961879
13,0.18804021,0.32249686,0.045517467,0.11985182,0.128564,0.26382962,0.05481764,0.08991261
14,0.114828296,0.17555022,0.22233608,0.078723915,0.16938019,0.17103723,0.058034208,0.13868064
15,0.06212168,0.15794714,0.12817392,0.08474577,0.12488075,0.10111383,0.0,0.05959613
16,0.053598747,0.12892476,0.15472478,0.11604747,0.044671945,0.12674989,0.05597336,0.17604962
17,0.3355983,0.40910447,0.5061948,0.8085602,0.06872245,0.232073,0.09038089,0.19417198
18,0.34839684,0.37500775,0.45982394,0.7963011,0.38917077,0.36656222,0.1797682,0.541334
19,0.22322045,0.49860623,0.2826128,0.18188597,0.2657456,0.21392533,0.10082486,0.47215417
20,0.21172771,0.29012907,0.114145845,0.22995603,0.15557988,0.47444847,0.17307472,0.68138146
21,0.24134703,0.4049103,0.38496408,0.3697865,0.2773236,0.39576745,0.22760639,0.5297876
22,0.1144185,0.3483508,0.42221543,0.15861653,0.15862785,0.6134019,0.12141352,0.13518624
23,0.23119715,0.25982758,0.46646875,0.2888196,0.22074392,0.67096114,0.32872942,0.2137042
24,0.6204497,0.6850594,0.69112307,0.7755277,0.9999998,0.61772436,0.22865316,0.69204754
25,0.66629857,0.52940786,0.6116031,0.99735004,0.7406648,0.56443393,0.39935797,0.7984765
