frame_index,cam0,cam1,cam2,cam3,cam4,cam5,cam6,cam7
0,0.082705624,0.2802884,0.9289625,0.1928176,0.19685657,0.33550885,0.096736446,0.12826493
1,0.069477014,0.44082493,0.46108836,0.115443796,0.23349364,0.21478896,0.29937658,0.104885876
2,0.084393926,0.29402187,0.3487063,0.096796736,0.15541294,0.106441796,0.28598484,0.047598034
3,0.040056072,0.17043525,0.069984846,0.10130347,0.08140328,0.17251594,0.14330108,0.10776953
4,0.06355875,0.37855142,0.31338823,0.11381655,0.4810974,0.49687624,0.50557965,0.124029346
5,0.25081068,0.4037333,0.2760571,0.4324187,0.54850096,0.57587767,0.4728667,0.13394791
6,0.36426342,0.33010596,0.33742338,0.40604696,0.25638592,0.29436457,0.21683468,0.23899102
7,0.24579468,0.18437283,0.22071062,0.18616612,0.16203661,0.1278032,0.09139264,0.2105417
8,0.18227117,0.23983914,0.22027406,0.112267435,0.13267191,0.1380419,0.120998114,0.14198706
9,0.11516761,0.3177495,0.23097305,0.12624983,0.15364254,0.14486715,0.10213732,0.16354626
10,0.12120619,0.13758032,0.12822512,0.05316085,0.04937094,0.038884003,0.11097251,0.18845709
11,0.1405046,0.18281339,0.009111925,0.061409906,0.073255755,0.040682815,0.06759089,0.29498532
12,0.11195523,0.067844056,0.011688353,0.018426763,0.021921283,0.013482165,0.069266215,0.0770013
13,0.054128304,0.045260064,0.109758705,0.06743075,0.044790864,0.009141534,0.017023703,0.12938596
14,0.41550803,0.38764527,0.4469799,0.5795908,0.12816466,0.21452239,0.119264744,0.48270515
15,0.39064544,0.57194483,0.5545464,0.58709776,0.2639629,0.27524677,0.19358411,0.37931734
16,0.18738194,0.32178682,0.4983084,0.9999999,0.46883664,0.32828867,0.31105855,0.42077646
17,0.21115702,0.19035734,0.30517322,0.47922936,0.25404748,0.16071932,0.16034588,0.2525025
18,0.004749555,0.09150635,0.023887064,0.055339567,0.02008376,0.0051301103,0.046060104,0.014418893
19,0.22178753,0.10395788,0.2572357,0.56666404,0.18371058,0.11564685,0.13107768,0.18820426
20,0.51059467,0.34831852,0.67473906,0.9561068,0.61908466,0.34628218,0.3207689,0.53756464
21,0.36698562,0.33346498,0.57045406,0.599444,0.39486068,0.30303034,0.35510838,0.35044524
22,0.5767238,0.53903157,0.67366785,0.74461544,0.29722476,0.4945869,0.35954928,0.65743816
23,0.45060015,0.44906586,0.4348185,0.31698802,0.11868704,0.3162469,0.23227571,0.52283376
24,0.58508134,0.43681237,0.66348726,0.45280242,0.3311887,0.64712787,0.52267957,0.4193847
25,0.232448,0.5394376,0.45834994,0.37467965,0.216622,0.37294316,0.25744754,0.45348665
26,0.18074457,0.73093307,0.43424898,0.24494275,0.38201782,0.34394428,0.51945645,0.40036353
27,0.06698186,0.44754052,0.3023476,0.18064493,0.1814831,0.45099407,0.29879618,0.27996308
28,0.10994227,0.556783,0.24187386,0.21057107,0.26649427,0.49894553,0.5518651,0.22096097
29,0.20939687,0.3356017,0.56170297,0.44728872,0.5391952,0.35120168,0.65607506,0.43273732
30,0.24806957,0.160405,0.5086599,0.2716343,0.28717202,0.21660306,0.29758626,0.42872062
31,0.2956332,0.16820763,0.34849012,0.3321175,0.19080874,0.12644206,0.22797121,0.50463784
32,0.39407504,0.1865911,0.42787734,0.44677883,0.22262806,0.16006355,0.20212059,0.61553276
