frame_index,cam0,cam1,cam2,cam3,cam4,cam5,cam6,cam7
0,1.5123739,1.6464279,2.9467452,2.3464503,1.1465808,2.2662606,0.8118959,2.487753
1,0.64042735,0.6091908,1.2440001,0.94063294,1.9052528,1.7830527,0.82834995,0.8999934
2,0.58378786,0.48556876,0.7846917,0.64263356,0.6808361,0.50326973,0.47944474,0.64789784
3,0.879202,0.8115524,0.8580861,0.4513315,0.66676337,0.7254524,1.0395869,0.9612922
4,1.3873429,1.8981234,1.3502994,1.234235,1.606744,1.5808659,1.1342343,1.1666522
5,1.9926987,3.0564005,1.997754,1.8364526,1.9653835,1.9711711,1.598304,2.0524058
6,3.2191346,3.4535027,2.018901,1.5641785,2.328086,2.3137462,2.67898,2.6100163
7,3.507483,2.700542,1.8997794,2.0762658,2.6916401,1.7763202,2.014158,2.2775416
8,1.078548,1.8061311,1.2129413,0.944126,1.6882778,1.3446457,1.0440054,0.9063954
9,0.44022122,1.1433862,0.7084826,0.8327912,1.0284553,0.82048655,1.097033,0.4401427
10,0.5462284,1.0896592,0.95889163,0.5324048,1.1658695,1.4077749,1.5084548,1.0534282
11,0.9761034,1.4831116,1.3202384,1.0040826,1.5985153,1.7040215,1.4856888,2.231455
12,1.1924795,2.008356,2.6419744,1.1167476,3.462286,2.2882545,2.4271917,2.3386517
13,2.5314941,5.6347723,1.8825191,2.7548125,3.5172708,3.8602738,3.364613,1.4232008
14,1.0639414,2.6799464,0.9431119,0.8266269,0.83805776,2.231533,1.1193587,1.2138544
15,1.8577402,1.8522664,1.1389041,0.76129186,1.208681,1.7835398,0.77823067,1.2798669
16,1.5670698,2.0814857,1.1359249,1.2556419,2.1527596,1.9908887,2.5008402,1.4851606
17,1.3207012,1.7973298,1.1454506,1.1169988,2.2355218,0.83214295,0.93916655,1.1485138
18,1.913399,1.162523,1.0610075,0.8101903,2.354629,1.1229724,1.316023,0.84336364
19,0.63740075,1.3831707,0.51502395,0.36548024,1.8656137,1.0331337,0.37075043,0.41781324
20,1.0809438,1.7144787,0.61171114,0.6564785,2.2668698,0.9336376,1.1181507,0.948956
21,2.1670117,1.7207258,1.2550901,0.95886135,2.5707407,1.267649,1.3123502,1.6001719
22,1.7733717,2.3272033,1.5900831,1.4595777,3.3877587,3.0933363,3.010784,1.5597839
23,2.2950344,3.1130657,1.4908992,0.5920146,2.4864218,1.5536475,1.9346502,1.4786308
24,1.6588907,1.8742573,0.58828646,0.7801572,0.90791476,0.9847765,1.4587793,0.6498543
25,1.156469,1.200062,0.7534776,0.7164955,1.4665936,1.1894326,1.0267102,0.6457461
26,0.5574505,1.4066256,0.74111676,0.42828014,0.8388287,1.2338923,1.4884791,0.40221554
27,0.63076174,0.55830693,0.33381703,0.395962,1.2909601,0.92078733,0.55899256,0.9235396
28,0.72981524,1.5369091,0.34086716,1.0422971,0.7338716,1.011843,1.3572588,0.6629835
29,1.1396291,1.5211607,0.30725425,1.025495,1.0790365,0.8170907,0.58523697,0.6474341
30,1.4383913,0.9456669,0.7837626,0.44643024,1.8481709,1.1154008,0.9774798,0.45649153
31,0.7423197,0.9828014,0.51497525,0.49466252,2.5631652,0.7044331,1.5864451,0.4417311
