frame_index,cam0,cam1,cam2,cam3,cam4,cam5,cam6,cam7
0,0.18382582,0.20249757,0.38361266,0.30000043,0.13287622,0.28883117,0.08625952,0.3196818
1,0.06237647,0.05802568,0.14644529,0.1041907,0.23854809,0.2215274,0.08855133,0.09853021
2,0.05448742,0.04080694,0.08247037,0.06268376,0.06800481,0.04327243,0.039953955,0.063417
3,0.095634274,0.086211674,0.092693135,0.036038194,0.06604469,0.07421921,0.117973536,0.10706823
4,0.16641085,0.23755506,0.16125122,0.14508516,0.1969702,0.19336574,0.13115653,0.13567187
5,0.250728,0.39888605,0.25143215,0.22896522,0.2469234,0.24772954,0.19579463,0.25904435
6,0.4215525,0.45419654,0.25437763,0.19104144,0.29744253,0.2954452,0.34631693,0.3367113
7,0.46171522,0.34932017,0.23778573,0.2623677,0.34808028,0.22058967,0.25371698,0.29040244
8,0.12340023,0.22474189,0.14211926,0.10467723,0.20832665,0.16046375,0.11858896,0.09942191
9,0.034490697,0.13243125,0.07185557,0.08916993,0.116423056,0.08745607,0.12597494,0.03447976
10,0.04925594,0.12494787,0.106733866,0.047330514,0.13556284,0.16925672,0.18327995,0.11990142
11,0.10913122,0.17975001,0.15706415,0.1130283,0.19582404,0.21051951,0.18010898,0.28398326
12,0.13926923,0.25290886,0.3411626,0.1287209,0.45541993,0.29189458,0.3112465,0.29891416
13,0.3257743,0.7580154,0.23538162,0.35687926,0.46307853,0.5108538,0.44181553,0.17140532
14,0.12136575,0.34645152,0.10453598,0.08831133,0.08990348,0.28399414,0.12908457,0.14224644
15,0.23193027,0.23116785,0.13180695,0.07921112,0.14152585,0.22159524,0.08157045,0.15144101
16,0.19144416,0.26309475,0.131392,0.14806683,0.27302215,0.2504759,0.32150465,0.18003541
17,0.15712863,0.22351599,0.13271879,0.12875587,0.2845497,0.08907964,0.10398645,0.13314545
18,0.23968272,0.13509673,0.12095711,0.08602196,0.3011396,0.1295879,0.15647702,0.09064251
19,0.061954908,0.16582972,0.044909615,0.024080377,0.23302694,0.117074706,0.024814436,0.031369597
