frame_index,cam0,cam1,cam2,cam3,cam4,cam5,cam6,cam7
0,0.08322968,0.40681922,0.08390998,0.091443606,0.1610515,0.21296015,0.522327,0.120874934
1,0.2923818,0.19355701,0.55242026,0.40868676,0.38634917,0.36506182,0.46200126,0.4911273
2,0.27367583,0.2901566,0.52187663,0.59393525,0.46317795,0.38667467,0.56984097,0.39223084
3,0.50264645,0.3846587,0.5926895,0.5337801,0.18310931,0.32183376,0.34066263,0.4633831
4,0.20398375,0.33760947,0.24035805,0.1881115,0.14458059,0.24117395,0.22877951,0.21907406
5,0.28142565,0.37430805,0.4132132,0.26182002,0.14739282,0.17396201,0.26647606,0.17738184
6,0.28376463,0.13000897,0.1121335,0.11494731,0.044492662,0.053122245,0.090647176,0.14681828
7,0.15019901,0.1316357,0.19580533,0.172171,0.11913602,0.1292439,0.098302566,0.15377282
8,0.18922342,0.4216643,0.5325283,0.4325455,0.42027602,0.34636074,0.57629496,0.38583857
9,0.28733075,0.65998596,0.83849734,0.5867029,0.70558316,0.83537185,0.70555043,0.5768625
10,0.46410775,0.35482195,0.37828565,0.32098994,0.3622802,0.5299127,0.42210078,0.5302606
11,0.16456504,0.14268664,0.17831007,0.13019536,0.18426104,0.17120792,0.23153363,0.24496086
12,0.08860609,0.071653515,0.080706574,0.044174504,0.06951715,0.05114658,0.13866696,0.1947215
13,0.3403946,0.56424177,0.27525306,0.1665855,0.2434208,0.18986282,0.14459352,0.7158791
14,0.91918254,0.3238882,0.4922317,0.5600778,0.4742758,0.52117574,0.90461135,0.89714694
15,0.41131264,0.51802266,0.32821295,0.5854057,0.23733559,0.4656813,0.55830353,0.93112814
16,0.16436902,0.5665643,0.6319447,0.83248585,0.47444758,0.9855412,0.77824306,0.47484216
17,0.5493982,0.9999998,0.88269824,0.59561604,0.80733633,0.3422332,0.8605928,0.45246097
18,0.28697965,0.28254637,0.3087682,0.19798055,0.35667995,0.22128043,0.21084353,0.53298724
19,0.06866283,0.18172018,0.09015397,0.17626569,0.07333709,0.07054371,0.24731655,0.5225563
20,0.15684503,0.12726466,0.0622882,0.07225264,0.10895723,0.13279939,0.065016665,0.0
21,0.31612357,0.24389549,0.4822492,0.23116593,0.44692075,0.74080896,0.1412822,0.5007939
