frame_index,cam0,cam1,cam2,cam3,cam4,cam5,cam6,cam7
0,0.14553945,0.047774095,0.092670545,0.07387904,0.12936264,0.05306819,0.15065035,0.16152972
1,0.1122442,0.046796717,0.09375263,0.05576665,0.040082123,0.06506371,0.29784134,0.06790042
2,0.09239184,0.04124202,0.059063513,0.33123645,0.033015337,0.052385777,0.06415816,0.06260058
3,0.07384157,0.049684472,0.06174738,0.40876368,0.023071561,0.048375584,0.4373733,0.05179983
4,0.11170154,0.088672645,0.05543394,0.025656313,0.11295097,0.06915913,0.10485579,0.07457052
5,0.09755648,0.10329581,0.09825566,0.121531814,0.12719634,0.14150818,0.18784365,0.12968577
6,0.38562045,0.1375677,0.36737347,0.15855841,0.32026652,0.2088386,0.48359695,0.21272568
7,0.33975378,0.09592024,0.22116576,0.18138808,0.14234313,0.1913232,0.8090269,0.21890335
8,0.2453211,0.13602524,0.25691974,0.24276549,0.09083147,0.11151487,0.48715222,0.34067118
9,0.17146316,0.10484208,0.11910068,0.12883,0.10221679,0.120115586,0.09736613,0.18521644
10,0.07492846,0.047225665,0.14353698,0.11481024,0.058959607,0.05712544,0.122070625,0.13939781
11,0.11998183,0.30122814,0.107689194,0.13844109,0.060014367,0.076597005,0.1333539,0.11276527
12,0.11374638,0.13118325,0.15566367,0.14307208,0.16177869,0.08767712,0.14984635,0.19992426
13,0.10315205,0.46568647,0.07932075,0.07478798,0.05003871,0.09178878,0.30085573,0.08169097
14,0.07190729,0.062290035,0.08337106,0.039928153,0.069869906,0.036545336,0.10895958,0.0710031
15,0.3378099,0.3054633,0.17266305,0.19537425,0.16955972,0.18661866,0.12330171,0.25990877
16,0.12112855,0.06362198,0.121820986,0.043974396,0.22273216,0.041444566,0.14431196,0.06798883
17,0.08267002,0.05192395,0.053158414,0.036355425,0.23341657,0.024370337,0.062949605,0.037951797
18,0.25111103,0.21404555,0.16492401,0.23288526,0.23089047,0.21765082,0.22805493,0.18395816
19,0.29822013,0.22471283,0.15158963,0.2499926,0.178205,0.2035417,0.2336869,0.15223075
20,0.054321326,0.12961346,0.055516955,0.05242269,0.07904674,0.04301564,0.03982945,0.14857185
21,0.41401598,0.53951645,0.42705703,0.5167361,0.3362088,0.2123333,0.16914487,0.7294223
22,0.23243192,0.45171866,0.19893442,0.20125483,0.19542198,0.2286159,0.13695432,0.2639726
23,0.233275,0.24400717,0.19783546,0.20025483,0.12854318,0.2668661,0.32700136,0.28344196
24,0.30772886,0.21955048,0.24981469,0.14483052,0.22470699,0.2492179,0.43321937,0.24247906
25,0.1674287,0.42575,0.4401674,0.2048945,0.3610068,0.28508815,0.71357805,0.35623255
26,0.6752626,0.49046493,0.3322674,0.4889343,0.5100026,0.6484765,0.7950374,0.52169496
27,0.597325,0.47929037,0.58709604,0.5576568,0.6489426,0.8109703,0.8157471,0.48915535
28,0.2725817,0.38098374,0.11345634,0.10911446,0.08521977,0.10529736,0.16792898,0.12940486
29,0.08755893,0.21857032,0.17094806,0.08314516,0.08617608,0.06762975,0.45273337,0.083958976
30,0.10391026,0.16691132,0.09302699,0.07038351,0.113493815,0.03843501,0.2713498,0.11156154
31,0.088265784,0.056683663,0.09996744,0.06481874,0.011682783,0.037207596,0.100466885,0.060702965
32,0.095494285,0.16938175,0.13864452,0.07260691,0.14765187,0.093842715,0.7152219,0.13232806
33,0.09409044,0.06977805,0.07514535,0.055314895,0.0641779,0.04339354,0.14793622,0.046773076
34,0.01679808,0.09888934,0.029869458,0.03601287,0.023716802,0.042115416,0.5057334,0.06153024
35,0.05022769,0.052746445,0.06508876,0.029418835,0.022337442,0.021280652,0.6051644,0.063930534
36,0.13888556,0.119900204,0.13487208,0.10339679,0.033890344,0.12020108,0.9249866,0.07697695
37,0.42335725,0.6165243,0.4035305,0.5188362,0.39423224,0.3603773,0.4044928,0.49323347
38,0.21736467,0.31441584,0.21560362,0.1468318,0.18377693,0.15515046,0.47924894,0.19051743
39,0.16115575,0.06129065,0.1346855,0.076653525,0.108099386,0.101590596,0.08172666,0.13273342
40,0.2054424,0.096563354,0.074769996,0.043012902,0.067278594,0.038385414,0.18930505,0.09532037
41,0.05976026,0.056592595,0.18410021,0.089357525,0.044672284,0.07076926,0.090666585,0.040901523
42,0.2126124,0.11183325,0.20159383,0.09324751,0.042794105,0.04596976,0.069924064,0.07669498
43,0.03552458,0.039826248,0.09414801,0.033841964,0.06759826,0.040461205,0.056639396,0.08071166
44,0.08011842,0.06137205,0.08718979,0.023353107,0.043774635,0.036151506,0.033367246,0.043598898
45,0.03742028,0.09314845,0.08280294,0.034730583,0.057384543,0.044389162,0.076702565,0.03729715
46,0.07323517,0.1489345,0.042194184,0.02464889,0.06889245,0.035585854,0.09874516,0.026999045
47,0.062108036,0.06982483,0.010341568,0.03952253,0.052421223,0.030052338,0.2544398,0.038699273
48,0.06795291,0.034470707,0.044335093,0.02540777,0.043842643,0.035185263,0.24253505,0.0468296
49,0.055581093,0.107315406,0.1293097,0.05648889,0.105523534,0.12743375,0.13453597,0.116264515
50,0.43441352,0.44339016,0.4153961,0.39077273,0.39886373,0.38761175,0.36025888,0.36498532
51,0.62077713,0.6005489,0.3905099,0.37876403,0.7431749,0.6844259,0.588727,0.6018094
52,0.15128438,0.15861924,0.41056436,0.19017595,0.16712873,0.15936288,0.42897448,0.15424994
53,0.24459451,0.16897692,0.24420482,0.18464129,0.29385263,0.16762033,0.38528076,0.17436445
54,0.390847,0.29816508,0.634709,0.28523988,0.5558723,0.44328308,0.38257378,0.56982446
55,0.86321,0.33755547,0.2748911,0.23289736,0.17720783,0.3759848,0.9999998,0.36487234
56,0.26490697,0.13014042,0.110507734,0.1162583,0.080252714,0.09765169,0.34137437,0.09993012
57,0.19660431,0.19444008,0.061203513,0.16297919,0.1744092,0.22376412,0.8499804,0.12550394
58,0.06297622,0.1542677,0.0439943,0.08578766,0.043837067,0.08802059,0.61363494,0.04949308
59,0.14007272,0.08023158,0.076280825,0.09258025,0.091840096,0.066126406,0.48132032,0.08484602
60,0.09202639,0.11875277,0.07211263,0.10824362,0.08750582,0.112823084,0.13847692,0.058168452
61,0.042818505,0.09166112,0.0674288,0.07865893,0.051930986,0.08105167,0.25754267,0.047663357
62,0.15505755,0.033889163,0.05532503,0.07270302,0.036671314,0.07153592,0.37124023,0.033896144
63,0.07642227,0.07697228,0.04770443,0.09212933,0.054730114,0.058667526,0.43262163,0.080871776
64,0.48404527,0.41238147,0.51005965,0.21723695,0.3788454,0.4085504,0.8795604,0.30154046
65,0.56787664,0.5020456,0.45738232,0.25188696,0.42969665,0.43150887,0.7188211,0.35008287
66,0.087839305,0.13615207,0.124438375,0.086732544,0.13201031,0.18215679,0.40507033,0.06204262
67,0.048588973,0.052941665,0.05038447,0.16321525,0.05665097,0.08586376,0.09494546,0.051288914
68,0.061803326,0.0661017,0.07730925,0.054952566,0.04144183,0.15048309,0.04665445,0.06024894
69,0.115283035,0.13728373,0.05785394,0.0,0.018763771,0.011051743,0.091421895,0.082605936
70,0.0611486,0.10378508,0.06827744,0.15384023,0.040609855,0.087599024,0.35958168,0.02134976
71,0.06789393,0.08890654,0.03709563,0.2122841,0.07652099,0.10076828,0.12685524,0.07238489
72,0.1296074,0.15014595,0.09855511,0.1408237,0.17167902,0.10017449,0.3218012,0.11331131
73,0.28563404,0.30592853,0.35181582,0.19643511,0.2617767,0.233646,0.21222849,0.17111386
74,0.28090054,0.14404404,0.30089658,0.17788413,0.09701063,0.13242361,0.22984183,0.27827263
75,0.17683138,0.13665627,0.09500018,0.090259366,0.16527493,0.10800916,0.089054756,0.13948697
