frame_index,cam0,cam1,cam2,cam3,cam4,cam5,cam6,cam7
0,0.5525446,1.0320063,0.5548706,0.8398263,0.71486855,0.27004158,0.5937296,0.6211907
1,0.39332983,0.40130723,0.47253162,0.77913177,0.52686507,0.27943265,0.49720886,0.8612672
2,0.43770415,1.0062128,0.42481148,0.3222756,0.35839692,0.4866211,0.41472292,0.7070891
3,1.1188916,1.1922715,1.3448207,1.2121359,1.5684602,0.60772544,1.0685741,1.1137061
4,2.7099342,2.4980378,0.8673782,1.7219527,1.5927923,1.3291684,1.4274123,1.1932251
5,2.6494882,1.6867292,2.3559756,2.0914006,1.0677176,1.579007,1.2679961,1.6069963
6,2.1224477,1.534698,1.9615685,2.7694955,1.9870142,1.9461,2.065771,2.7866209
7,1.7110019,2.262311,1.427062,1.8803827,2.1282191,2.5390224,2.2096558,3.044657
8,0.6222396,2.3908358,1.2064278,1.2343237,1.283869,1.4148602,0.9877807,1.6657187
9,2.1119094,2.9761949,1.7316339,3.1196694,3.024759,1.4391038,2.1249127,2.4036922
10,1.2796189,1.8920957,0.9969926,0.940188,1.6678201,1.1280072,0.7153778,1.576357
11,0.97610337,1.7053523,1.4919705,2.1960845,2.108913,1.3616533,1.761683,3.069871
12,1.0114608,2.4135823,1.5944319,1.0578616,2.3825853,2.548544,0.97792023,3.5229836
13,0.74375933,1.8621337,2.3646348,0.57945764,1.7820525,1.2453408,1.239832,1.5612882
14,2.7033806,7.195177,2.5304108,2.2897406,4.6017013,3.501185,2.140673,3.1490622
15,2.0150857,1.5378692,1.2736671,1.5303762,2.0727751,3.6898735,1.5276517,1.5233053
16,1.2374831,1.1177372,0.69817257,0.60129064,1.6673887,1.9983604,1.099958,1.2873137
17,1.9245186,1.6663312,0.851331,0.84000015,2.6898913,2.1097593,2.1293275,1.1513747
18,1.332861,2.2457633,0.97072846,0.90253997,2.3121743,1.9970756,2.4412107,1.7755399
19,1.6115303,1.5852761,1.0704477,0.7115661,2.612796,3.3500385,2.5292482,1.3576305
20,2.1461198,3.3364744,1.3156595,2.0105507,3.10691,2.6691139,1.9464558,1.4843022
21,1.4401857,1.9187536,1.2485886,0.9859939,2.4874616,1.7010305,2.7586045,0.5215647
22,3.2228868,4.557548,2.256006,1.9520657,3.150869,4.0539446,3.9111743,2.1878219
23,1.5490911,1.4292241,1.6809034,1.8204209,2.4745781,2.0141566,2.1531181,1.7624016
24,1.2192454,1.1849647,1.3058922,0.778597,2.007435,1.295888,3.0505147,0.83877647
25,1.0616009,1.6026671,1.0869904,1.0798063,1.708839,1.6204455,1.531005,0.5863208
26,1.8246298,2.0102117,2.0358706,2.174994,3.4388397,2.101723,1.7784824,1.292268
27,2.9831324,1.7222296,3.469142,3.2582366,2.6208959,3.8474483,2.82824,3.1048522
28,3.1835582,1.8827659,2.8766987,1.8717144,4.256213,1.5072058,2.5326715,4.4211016
29,2.6293783,2.6456497,2.9468594,2.2156332,1.1047162,1.1850278,1.2243525,5.487311
