frame_index,cam0,cam1,cam2,cam3,cam4,cam5,cam6,cam7
0,0.27218324,0.28889072,0.6196283,0.428909,0.2338514,0.21618822,0.3316078,0.49417123
1,0.2778446,0.3668455,0.3645178,0.45490134,0.6354374,0.32534695,0.3457375,0.7338243
2,0.334465,0.21989425,1.1622591,0.48853415,0.4260733,0.35276547,0.57232475,0.30397654
3,0.34398928,0.29555655,1.3550737,0.4271844,0.51179004,0.5001,1.480886,1.1093524
4,0.9927442,0.9611579,2.465017,1.2804289,1.14452,0.77621233,1.9910388,2.299512
5,0.54565823,0.80275023,0.9936069,0.78279555,0.81807435,0.7070867,0.99757063,1.2910316
6,1.0132737,0.8363095,1.8004959,1.730505,1.1315435,0.84787375,2.1251585,2.0021129
7,2.0856586,2.159286,3.4358342,2.3633199,2.1300392,1.8000679,3.6813745,3.9112945
8,0.7747334,0.66877145,2.9473007,1.0342575,1.153084,1.0773263,3.2450094,1.9394189
9,0.6340153,0.66547024,2.1077578,1.4113067,1.071212,1.1205525,0.8223976,1.3746763
10,1.7535975,1.6780032,3.47709,2.415489,1.1838541,1.6577697,2.2733216,2.9624114
11,1.1722517,1.1066436,2.4664793,2.1141791,1.1882877,1.5561688,1.5663484,2.279344
12,1.2029346,0.81517875,1.9142675,1.9893149,0.64703834,1.4182101,0.74536055,1.5897701
13,1.646507,2.6814415,1.8897854,2.1891637,1.267986,1.8433421,1.0754555,2.623529
14,1.399504,0.5220269,0.4862485,0.9065361,0.5818231,1.5318962,0.96722263,1.6778578
15,1.4825495,1.1145387,2.4811406,1.3579789,0.7403863,1.2908251,0.74453855,1.4608912
16,2.1479695,1.641998,3.3551023,2.466306,1.2050169,1.7621962,1.2783868,1.8947178
17,1.0124571,2.2236047,1.2258146,0.5354553,0.6264195,0.8008307,0.73456967,1.2746537
18,1.1250446,1.0677929,0.9960846,0.84385026,1.0021892,0.7447288,0.39839202,0.945411
19,2.7214108,2.3231328,1.9665127,2.2218406,1.8763119,1.2184255,1.2390971,2.7081094
20,1.4186215,1.2515787,2.0678246,1.5388215,1.1906459,1.5709774,1.3504031,2.1344028
21,1.2881055,0.61858845,0.48890507,0.5577783,0.6792481,0.6466683,1.0530804,1.3200877
22,0.87538666,0.50878775,1.9249616,0.89347696,0.5319635,0.6237498,0.73081726,1.2298146
23,0.82486427,1.284622,1.7702515,1.0819126,0.8256503,1.3382082,0.9205375,2.143022
24,2.587934,2.777843,5.3567247,2.348484,2.950015,2.8103123,2.9028244,3.3649597
25,1.0469272,1.006864,1.2011671,1.0413011,1.1784402,1.2018635,0.6787149,1.3084157
