frame_index,cam0,cam1,cam2,cam3,cam4,cam5,cam6,cam7
0,0.57044345,0.9283728,0.8495303,0.71647155,0.59836686,0.8440929,0.75866127,0.99263537
1,0.6683968,0.73271716,0.33265144,0.5196035,0.4393279,0.6878203,0.42750677,0.36706424
2,1.014099,0.68757164,0.55434114,0.8296452,0.4910115,0.5999403,0.70177364,0.6039195
3,0.32905114,0.9718379,0.61997724,0.5507761,0.35430133,0.5188828,0.52680063,0.49582028
4,0.86723846,2.2184138,0.77430964,0.6797624,1.0286844,1.0748239,1.2516634,0.6654428
5,0.9060416,0.58261764,0.79431534,0.66343224,0.5214392,0.5364331,1.1255993,0.8607354
6,0.48381782,2.086158,1.533068,1.9098982,1.13125,1.1254897,1.6455021,0.8692379
7,1.3629372,1.1681281,1.3604994,2.5919366,1.8412198,1.8431232,1.9833872,3.0948577
8,1.7501695,1.576999,2.8238902,3.370429,1.2206452,1.884671,1.9762453,2.202493
9,1.9169841,2.7233973,1.4510273,2.2684393,2.8827171,2.9316483,1.8084399,2.8267906
10,1.3163923,1.6908736,1.7057412,1.4728351,1.4139093,1.9178735,0.98705316,3.3065512
11,1.8897294,1.2180007,1.9618717,2.269032,1.102899,1.3326399,1.6002985,2.1575484
12,2.2696357,1.5994434,1.6750851,2.5844355,1.5536959,1.2118193,1.7392633,3.9914203
13,2.1968899,2.9845898,3.757424,4.0394096,3.2876363,5.6044674,3.7285159,4.735214
14,3.973671,3.4938455,2.6416073,2.2139015,1.433764,3.112041,2.0325089,5.3892813
15,1.2868534,2.3268232,2.1974978,1.8700099,2.2069755,2.1044753,1.6589513,1.5580463
16,0.9509184,4.694789,1.6143812,1.3201337,1.2956207,1.7467256,1.3344536,2.604251
17,1.4262223,5.455203,0.7388025,0.47593156,1.2961534,1.0132426,0.5432608,0.6525155
18,0.8780001,2.7477412,2.8999104,1.9414976,3.0119944,2.1385665,2.1922798,3.034945
19,1.665058,1.9848669,1.1949346,2.3656,2.432364,2.847081,3.0841799,2.3711572
20,1.0975916,1.3380284,0.9188442,1.4395566,0.7551429,1.1130635,1.389667,0.6328955
21,3.820108,4.219385,3.7925532,2.160497,2.523683,3.5776114,3.261735,2.2035458
22,2.0967119,2.2388823,3.8618886,3.4773767,3.0737798,1.7501998,1.7982211,4.850197
23,2.7645104,4.3023367,2.54734,3.0220313,2.1202073,3.8065321,2.7502418,1.6630458
24,3.0212877,4.04273,2.604764,3.4563365,2.401957,3.4485657,2.8980677,2.8293953
25,2.561903,3.2175324,3.0899692,4.2657857,3.1176736,3.7716815,3.4739017,4.364465
26,0.6079832,1.3835356,2.2671514,1.1162039,3.9099536,0.8816025,3.962236,0.95035434
27,2.3041265,2.3634958,3.5198293,3.2555454,2.8461485,2.826777,2.9967725,3.273659
28,0.8994596,1.5708605,1.6022803,1.155978,1.5551523,2.0385776,2.1232452,1.6944313
29,0.44629672,1.7147045,1.1156147,0.75993526,1.2184486,1.4962142,1.3669823,3.1003406
30,0.4874527,1.7438072,1.3061072,0.76505995,1.3577683,1.1975418,2.5270169,3.1495562
31,1.2641015,2.017962,1.9151075,1.3683745,1.1891253,1.5530806,2.236087,1.9064748
32,1.7407162,1.9177684,1.9576279,1.0883596,1.6178873,1.2851181,2.1958725,2.1176438
33,0.68772304,1.0225899,1.071701,0.8594856,1.1372168,0.947871,1.0095644,0.86886716
34,1.8957355,2.5637279,2.0742536,3.7770813,1.5242844,2.3558905,1.5022202,1.7118068
35,1.6849399,1.8693905,1.7269411,2.5291333,1.4467999,1.7888722,1.8549774,1.0519116
36,1.0051392,1.7393266,1.5093793,1.3393245,1.1160936,1.6447437,1.2468326,1.6202102
37,0.92717147,4.380398,0.8171805,0.6692196,0.679108,0.760049,0.813241,0.59492993
38,1.7730974,2.2016387,0.7397945,0.7718232,0.6833402,0.96700174,0.5693987,0.5770083
39,1.2193501,3.1675453,0.8529388,1.0947986,0.52221644,1.3029411,1.0034298,0.71122384
40,1.0328552,1.0931201,0.689638,1.479844,0.9362619,0.6993772,0.7748747,1.9949653
41,2.033548,2.0690174,1.3649457,1.1619136,1.093327,1.219499,1.2279903,1.6700952
42,2.0767503,1.930754,1.9384542,2.2122452,1.4348285,1.6150122,1.5834246,2.4869447
43,0.70642436,1.6982884,0.54567975,0.9949404,0.7342001,1.2542981,0.90857315,1.0489217
44,0.80718863,1.6857487,1.1920513,1.6778445,0.9834324,1.5016365,1.377476,1.4651456
45,1.3122048,0.8464641,0.6682086,1.3161706,1.0873882,0.822062,1.0299162,1.4281328
46,1.0792742,1.7174835,0.57444775,1.2756083,0.90070057,1.2888104,1.6531641,1.2464125
47,1.7554989,2.1636944,1.0237532,1.7141066,1.5596256,2.2509027,1.7665386,1.4251913
48,1.2195282,2.6112845,0.86600995,0.9715402,1.2391135,2.2686439,2.1555276,1.2575965
49,1.1379948,1.7406446,0.8753855,0.9604661,1.5657132,2.5596452,0.927426,1.2494397
50,0.845032,1.6006192,1.0588427,0.99486065,1.4449539,1.4290173,0.94506073,3.9195096
