frame_index,cam0,cam1,cam2,cam3,cam4,cam5,cam6,cam7
0,1.6157634,3.530742,3.0370717,4.0188184,3.524666,2.4745975,2.6845865,1.8227577
1,2.8217092,2.370605,3.6900342,5.0414443,2.850203,3.145855,2.617292,2.4330633
2,2.9361627,2.4499362,4.1517105,3.7315829,3.2500343,1.5664839,2.3400497,2.8196192
3,3.1503541,2.8880997,1.9936919,5.627766,3.8802946,2.7218049,2.2526486,2.0521522
4,1.7710636,4.7312107,3.1795216,5.9745755,3.39012,3.0893605,2.9019341,2.013587
5,1.5219342,2.1873589,1.7750297,4.617565,4.37119,4.6287427,4.393015,2.542366
6,1.5360656,1.0415754,0.9204206,1.7710241,2.6022472,2.1261299,0.6977134,0.63192135
7,3.2598991,3.1937752,3.0712872,3.869811,3.653011,4.362024,3.0764031,1.3474619
8,3.6758442,3.2304053,3.768456,4.2714763,4.962883,3.8338861,3.8491669,2.4928145
9,3.4885316,3.6660056,4.213916,3.6343145,3.8577077,4.795597,3.1066146,5.2493134
10,1.6131246,1.9774573,1.2694867,1.5044351,0.9321439,1.7473367,1.3981886,1.8635347
11,2.7638183,3.0499241,2.0361085,1.7728951,2.3375683,1.5724556,2.4110441,6.7187743
12,3.3596323,4.6859016,2.3744469,5.289772,5.4616117,4.426669,3.036934,3.5801778
13,3.3129754,4.6042366,2.9564333,3.920751,5.537191,4.193983,1.8163999,1.5343976
14,3.2058792,4.8913445,3.8255372,3.591969,5.1447744,4.2707944,3.567205,2.6556494
15,3.7506812,4.4806046,5.2653146,5.3640614,3.3811483,3.0370982,3.377492,3.9133873
16,2.6502697,2.547038,3.2514997,1.8938315,4.5996127,4.3087234,4.203985,2.8366296
17,0.53547966,2.3375225,1.2198567,1.3281574,2.1228096,1.5071425,2.3411114,0.9285183
18,0.9519918,3.558775,1.1808773,1.1279597,2.2315135,2.1349149,1.0835576,0.9995657
19,2.0610409,4.2826557,1.6400266,2.7281177,3.3329563,3.32439,4.4083915,2.2984366
20,2.1098008,3.3120227,2.0089166,2.3717246,3.298947,3.2758663,2.8454986,3.6005192
21,2.9698706,2.1304893,2.487514,1.4495531,2.886744,1.6310575,2.4653068,1.5689559
22,3.0606642,1.8067437,2.35768,2.3632746,2.2107112,1.7481749,1.5396261,1.2291274
23,3.483396,5.406573,1.9648136,2.0637376,3.610253,3.2681205,1.4574459,1.1770141
24,3.2620332,4.4065437,1.8722212,2.2229166,3.3107793,3.1093473,3.0252075,2.231907
25,2.3266304,2.3555188,2.414178,1.155368,3.0697567,2.4914277,2.19245,1.5450189
26,2.4168096,4.834851,2.9002342,3.56528,3.3651798,3.3395472,3.619956,2.4796867
27,2.2884376,3.4689898,3.8122482,2.556668,5.1912756,4.761409,5.3595624,2.8627467
28,3.3151627,3.3533134,4.867632,4.2740726,3.8269281,4.480686,4.7465086,3.5127769
29,3.4840314,4.7512636,3.21736,6.728625,6.628827,4.8024254,3.9339223,1.6666164
30,1.2577835,1.6334904,2.577221,2.8699105,3.5524104,2.7209334,4.7906437,2.8748226
31,2.4824429,5.780224,4.279261,4.0474944,4.34916,2.6554399,4.1906776,4.539303
32,1.8641942,3.9195163,4.1141534,3.3523526,4.759162,3.5920024,5.505079,3.480776
33,1.7436876,3.5396256,2.4644847,6.3901415,3.8885152,3.7113376,2.5568795,1.9728194
34,3.554431,3.908444,2.2126422,2.9550295,4.139049,2.614233,2.565956,1.2180641
35,3.8839917,4.375002,4.321929,4.534006,5.181452,2.9992273,3.0277553,1.2870646
36,2.540627,2.73687,4.080823,2.8944917,2.9586608,2.0838757,1.0752121,2.8232348
37,1.3224907,1.3604109,1.0211457,2.061113,1.7213411,1.5402187,1.0325426,0.44297945
38,2.5289516,3.9737024,2.338837,2.2942157,2.7422566,1.7685452,1.0570154,3.3931143
39,4.0890403,4.319491,2.7631445,2.5424883,2.9543886,3.0558748,2.8363457,4.663354
40,1.4149752,3.3971999,5.287637,4.007037,3.5868332,2.72315,4.016953,3.3445096
41,3.6755,2.1674159,2.4381752,2.8306623,2.2895083,2.6783812,2.1226478,1.541489
42,2.7805734,1.317985,7.551095,2.6983771,2.64704,2.736467,3.8722901,2.9196925
43,2.1127682,3.3453197,3.1399097,1.9881612,1.6356515,2.3710494,1.0135951,0.9498811
44,0.59917617,7.359147,4.9628,1.4970436,1.8646314,1.3838875,2.383861,1.6366003
45,2.3796108,2.5957053,2.9176075,2.5504065,2.0280504,1.936923,3.4901385,2.8295536
46,1.6989245,4.1565704,6.0225954,4.9229345,2.7878783,2.1807442,4.7333903,4.7817736
47,1.514787,3.8913395,1.4899313,2.2511852,1.7011812,1.5627314,2.3481147,0.9902732
48,1.4289756,3.409237,1.6496422,2.477151,1.4006236,2.857802,3.418569,1.6201782
49,3.241195,3.7730675,2.354362,3.7263618,3.0114148,3.4748313,1.5462453,1.1261269
50,1.888604,1.5294235,2.7212405,2.1038513,2.3560128,2.1518183,3.7211905,1.2982543
51,2.0987337,3.865018,4.4676127,5.00127,3.8619397,4.2098107,3.092188,2.6934562
52,1.4919631,3.4138694,3.4362617,3.0656414,4.2575707,3.4205441,3.812828,3.1584015
53,2.647801,4.619334,4.2740555,4.1922035,4.7023306,5.654845,3.8986022,3.0895681
54,2.8631337,4.176255,3.5739036,3.5611708,5.8299747,2.5370817,2.3642707,2.008748
55,3.8227732,2.8152502,3.736603,4.054059,4.531478,3.199091,4.1191783,3.896712
56,3.813268,5.0715203,3.329945,3.2711816,3.342452,3.2444015,2.745861,2.0276446
57,1.8702027,3.0054765,1.6585386,1.9564422,3.2911632,4.131542,3.4393077,2.2345045
58,2.4548347,5.1507854,2.89648,2.7503943,3.461508,4.041287,2.109717,1.8532045
59,2.0485911,3.7609677,1.5897298,1.9218582,2.8097386,2.6526613,2.0084946,1.3802791
60,2.2895603,5.4043097,2.887054,3.404983,3.9424775,5.730057,3.707706,2.22959
61,3.1269884,4.2825108,3.6064577,2.4976094,3.574842,3.5722706,4.227845,2.8211133
62,1.9839985,3.7175424,3.675949,3.498735,3.8912563,3.5949736,3.934278,2.352491
63,2.50171,5.5216913,2.237543,4.179051,3.4695764,3.4755645,5.1380157,2.7259917
64,2.103382,6.0072107,3.4031029,4.740438,3.8346205,4.749116,5.767259,3.079325
65,2.6296086,3.6440442,1.9598179,2.5803485,4.226009,3.8182397,2.1783845,1.1945186
66,1.8504792,4.6973095,2.325202,2.82965,3.3067632,3.5422482,4.1288776,2.8329296
67,2.6117268,2.7259881,2.137888,2.2351708,5.272624,2.3774395,2.7101727,2.537157
68,3.1177764,3.814321,4.77273,1.7933091,4.3860774,2.768557,3.5168128,3.0348694
69,4.108181,5.0157466,4.761734,4.5332613,3.9581308,3.4540682,3.4381335,4.5155425
70,2.6111596,2.5376873,3.2547174,4.478293,2.4291644,2.9228268,1.773164,2.1865907
71,1.740059,1.8583481,3.6103418,3.410521,2.924911,2.9947534,2.8710268,3.3888512
72,1.3045605,2.002134,1.2552297,3.4625301,2.1105878,2.1674118,1.3569686,5.581362
73,4.7096853,4.01698,4.8838387,4.5892067,3.5468228,3.2734995,3.0631537,5.094176
74,3.7644346,4.0127826,7.472561,4.294488,4.4698915,4.5667233,3.8589802,3.4124205
75,3.0146465,3.2870264,2.963703,2.1765761,4.443689,2.8489456,3.3376045,4.4686456
76,2.056742,4.7311945,2.7482605,2.68046,3.023415,3.6382222,2.6797175,3.177198
77,3.0602765,6.212972,3.786604,3.9097996,4.025408,3.1576471,4.0433087,4.674367
78,1.9635547,2.6925428,2.4458523,2.1749072,2.0657964,3.6602974,1.5365031,1.7634523
79,3.721374,4.4501696,4.735009,3.6170466,4.181488,3.6513996,5.338064,5.2578654
80,3.0134525,6.750021,6.8468847,3.5601254,4.061554,4.628796,4.5083017,3.8768
81,1.4675417,1.8706349,2.4504309,5.476037,2.4933877,2.3781338,2.2103775,2.7155054
82,1.6083076,3.415108,2.8913581,2.99652,4.4364414,2.9741864,4.565496,3.558722
83,3.2096915,3.415413,2.8939257,3.6010375,3.7184277,2.528644,1.5936675,1.6950779
84,1.8741037,2.3929312,3.4235487,2.6067233,2.3154144,2.9339013,3.492745,1.956271
85,4.247641,5.2549515,4.799503,5.197821,5.3417788,4.8326674,6.015888,4.5116434
86,5.1232357,3.980353,3.2678318,4.109062,3.5786788,4.2945995,4.1082826,5.678417
87,4.971329,2.913608,1.9509435,2.4608722,1.4404166,1.974637,2.2716978,2.7096732
88,2.3253093,2.6283908,2.3998837,2.5844839,2.542767,1.2304138,1.8099123,2.3454337
89,3.056225,5.7092433,2.7496648,2.735736,3.2908936,2.6364455,2.9170437,2.0891192
90,1.5775136,1.7871723,3.175248,4.3216715,1.9218268,1.9472568,2.5939229,3.3042126
91,2.2099457,3.626172,3.7995207,2.744112,2.155755,2.5339189,2.8261778,3.8039486
92,2.7864108,2.5789251,4.009203,3.2057328,5.136814,2.357154,2.9392562,2.66252
93,6.38328,4.401542,5.0218287,4.1246576,4.7827783,3.6087537,5.139983,3.4098902
94,4.718737,3.8792162,4.3793344,4.3803077,2.9653063,6.5174603,4.9811583,3.3870773
95,3.0399685,2.9779563,2.6690974,2.2643533,3.7811947,3.436359,2.1895928,2.1363358
96,2.6726518,2.731483,2.2015982,2.0188823,2.7111387,2.7391005,2.4598112,5.1995807
97,1.4962976,0.92529386,1.199604,1.2379965,2.3496058,1.1591344,1.0515097,3.2228866
98,2.4340067,5.0982046,3.0931087,2.0204935,3.7859135,4.223144,3.1905332,2.8790987
99,2.9192104,4.4761763,2.167616,1.516166,2.110911,2.2497153,2.5580518,2.6437306
