frame_index,cam0,cam1,cam2,cam3,cam4,cam5,cam6,cam7
0,1.6367477,1.8718224,2.7869935,4.6994677,2.305767,2.384665,3.460889,2.6932883
1,3.606781,3.4484553,3.215528,4.0529222,2.0893495,2.107944,4.556376,3.1995287
2,1.5213019,2.231508,1.5611656,1.5195,1.6799204,2.3865862,3.584191,3.2279427
3,0.6807115,0.96551955,0.36139882,0.32031283,0.6705125,0.45936495,4.8936863,0.4755741
4,0.99474335,0.7042934,0.51157445,0.3810469,0.4557376,1.3726242,0.36255273,0.6568413
5,0.5459572,0.8868851,0.9446395,0.62481284,1.2701362,1.0589819,0.7726284,0.51591885
6,2.1565738,2.4884677,2.3020682,2.3305888,3.1135364,2.9637218,3.8058445,4.0130157
7,1.7824886,0.95926315,1.5401099,0.93084115,1.202678,0.76688516,5.508107,1.2514408
8,0.52749693,1.2623237,1.0447618,0.72328067,1.7146478,1.5774399,2.1138637,1.3244483
9,1.4836195,1.4783559,1.5790359,1.5082691,2.0595648,1.9224324,2.2835221,1.2976273
10,0.8557555,1.9204458,0.6263065,1.0071295,1.3141292,0.9157162,0.8174596,1.1172826
11,0.6433251,1.5655994,0.44674587,0.24061245,0.6374731,0.44764507,0.41644976,0.7568302
12,1.3407893,2.0282626,2.3071618,1.8701457,3.5257049,3.1261523,3.0437903,2.2055595
13,1.8216817,2.01412,2.430091,2.8649619,2.6952662,3.080339,4.398638,3.6651812
14,1.5561574,2.434065,1.3044113,0.9567822,1.223508,2.539407,2.7943006,1.6900342
15,0.77213526,1.5434957,1.8386782,1.0401653,2.7784116,1.8200984,1.2823429,1.4963124
16,1.1940987,2.2105737,1.7023048,2.1555204,2.7100081,2.5022774,3.3713155,2.817572
17,1.6079242,1.999678,2.0634825,1.5606012,2.5078497,1.9279968,2.2348819,1.6163597
18,1.3876725,1.0759547,1.6435826,1.941869,2.394936,1.0116327,1.1571558,2.8414829
19,0.26558435,0.5650606,0.36263207,1.2858386,0.7679765,0.35204756,0.45045915,0.36069217
20,1.3284545,2.4354725,1.2689191,0.6952175,1.8343066,1.4273221,1.8599629,3.28958
21,3.3184838,3.125606,3.155172,2.1775584,3.2196507,3.1011772,2.6731162,3.1375842
22,3.7395055,4.527268,2.6642408,1.9934673,4.2249665,3.3910203,4.783894,3.1359153
23,3.6503537,3.2765708,3.189921,3.031617,2.7320435,3.414989,5.2065496,3.1175075
24,2.5582416,2.3328917,2.9091797,1.6174382,2.2047255,1.6498506,1.4933283,3.049653
25,1.6603884,4.4195967,1.655682,2.161255,0.82451427,1.6166079,2.4158878,3.5584588
26,0.8744203,0.634886,0.83965564,0.32461256,0.6091888,1.0527219,1.290903,0.95035285
27,0.79801023,1.7195125,0.6216458,0.39866215,1.9434023,1.0562309,2.8493018,1.0413628
28,3.238114,2.891201,2.215449,2.133794,3.095642,2.5344481,3.2335932,2.4732594
29,3.2061234,2.384458,2.710493,3.0845706,6.1463566,4.371435,4.6923566,4.318072
30,3.7407157,5.055619,3.6296349,4.2044773,0.69461286,2.612804,3.3984108,3.7698772
31,3.887347,3.3573337,5.546179,3.952486,3.2191107,3.077372,4.690934,4.90727
32,4.1870294,2.287129,2.4938993,1.1139278,3.5605123,1.9614049,2.7166686,1.0623696
33,3.6148064,0.9853635,1.4317324,6.8002977,1.1771525,1.1893868,1.0305815,1.5928613
34,1.2311631,2.125341,2.6043398,4.382347,1.35841,1.0368438,1.9578047,1.2913525
35,0.38823277,0.5755899,1.1292001,0.3693965,0.81179553,0.57791567,2.1213984,0.71128386
36,0.82719386,1.664326,1.0958408,0.48366344,0.8333767,0.7648283,1.1847744,0.9127179
37,0.4007904,0.21964556,0.6745073,0.39036828,0.36708513,0.5023469,0.36792427,0.3179558
38,0.8626411,1.1814094,0.5870309,0.38209105,0.9040241,0.71419597,1.0673897,0.7178019
39,2.309613,2.6053581,1.3909903,1.0687425,1.1924022,0.842278,1.6146455,1.1293178
40,3.9988227,3.6576772,0.9790102,2.4241762,1.2301972,0.7077902,1.1940014,1.639019
41,0.25278664,0.3835969,0.9533577,0.35648695,0.6279498,0.48686546,1.1535577,0.46137142
42,4.344902,1.0718982,0.28286362,0.26444334,0.5669198,0.38203722,0.6760553,0.3666975
43,0.4540288,0.7196412,0.6951102,0.44380283,0.8369378,0.50303215,0.5465742,0.41017824
44,0.35096538,0.26111126,0.45179856,0.19381325,0.3273682,0.45093626,0.45755005,0.3880625
45,0.6140206,0.9474758,0.6542889,0.34405142,0.52795696,0.37029523,0.3343028,0.61556846
46,1.4024119,0.99881077,0.6794226,0.5398656,1.0565927,0.6255753,1.1642637,0.51075464
47,1.2462213,2.9213076,1.3091264,0.8704667,0.7344423,1.2202923,0.92598075,0.9661585
48,1.5699445,2.6573606,1.43048,3.4078636,2.2928176,2.4487424,1.6910278,0.97992104
49,2.608533,1.6100861,0.950237,0.6555791,2.3980708,0.8929666,1.2798325,1.6030685
50,1.5376112,2.9467545,1.8416634,3.9857514,1.6566854,1.384254,2.65281,1.7784754
51,1.2168353,1.5977194,1.183058,1.7033702,1.3631289,0.9703953,2.8731382,1.2418728
52,1.5627227,1.0751908,1.0106385,0.97503245,1.4084506,0.9068895,0.99440384,0.9355196
53,0.4649354,0.69708645,0.37442222,0.28487355,0.8360797,0.82064825,0.47801873,0.38164443
54,0.760616,0.9773056,0.54624176,0.6541058,0.7596281,0.7477764,0.7264442,0.45329952
55,4.9640827,3.9774907,4.290227,3.5190387,6.303985,5.800644,6.7359076,2.0430875
56,3.248684,5.8441353,4.5719185,4.488576,3.840519,2.940435,4.770388,2.7784996
57,2.3286006,2.2978764,5.5549693,4.058386,4.3713408,4.114721,3.6070395,2.4224448
58,3.7509775,2.9173577,4.692094,1.4046364,3.836913,2.9030855,2.4519324,2.9355555
