frame_index,cam0,cam1,cam2,cam3,cam4,cam5,cam6,cam7
0,0.07145933,0.05582777,0.0996284,0.14615606,0.06254412,0.050459832,0.05331335,0.06719355
1,0.078426264,0.13387884,0.09184574,0.08406633,0.23600033,0.09559866,0.066974364,0.119500235
2,0.4222187,0.3596233,0.28620994,0.34948626,0.26556435,0.36676705,0.32374695,0.34607077
3,0.22750816,0.26357985,0.17460193,0.39463845,0.1908799,0.36346197,0.16052122,0.33101976
4,0.058641262,0.13524866,0.08774207,0.11610197,0.10248752,0.1947704,0.22763224,0.12497322
5,0.1365464,0.033390418,0.1330376,0.16312565,0.09611479,0.111851335,0.26561463,0.10366709
6,0.21049288,0.059356127,0.11356696,0.1931603,0.13818444,0.12855925,0.16395198,0.17348216
7,0.5117371,0.36854813,0.5144284,0.39589617,0.3764765,0.3230731,0.33149257,0.46325868
8,0.41568005,0.7814051,0.58234006,0.47650665,0.61134404,0.5480092,0.5168156,0.48736194
9,0.22105841,0.575758,0.3878164,0.19561672,0.30155402,0.36975825,0.14013524,0.2575795
10,0.25857928,0.30260503,0.29255888,0.103105344,0.15907733,0.1449851,0.27686107,0.17230923
11,0.09757399,0.2152057,0.11550998,0.087093264,0.0827982,0.12578732,0.026624693,0.11719305
12,0.20537426,0.43771705,0.24275991,0.11509538,0.11728955,0.13760716,0.1617657,0.18089853
13,0.5619527,0.51838166,0.26577368,0.28809845,0.27885956,0.2833,0.16408077,0.30160898
14,0.26698503,0.24824788,0.3370287,0.33872023,0.13802595,0.24376258,0.12664586,0.2156943
15,0.09253355,0.21442059,0.10731,0.089526035,0.114219695,0.13191344,0.05783554,0.09867532
16,0.090928234,0.25488797,0.15591565,0.08933424,0.09893258,0.14145191,0.07658813,0.121817194
17,0.06894785,0.23789844,0.35137224,0.42413318,0.13674396,0.19369279,0.112604395,0.19836046
18,0.32300535,0.29777664,0.20329313,0.2941093,0.118474305,0.19362418,0.29750127,0.49231845
19,0.12254751,0.17351443,0.2220513,0.18418543,0.19979098,0.37002715,0.10940626,0.12643632
20,0.20375206,0.14658907,0.17308854,0.15004931,0.05845935,0.10223004,0.08910128,0.22164045
21,0.11293977,0.13911735,0.119695604,0.07237191,0.050419774,0.3124915,0.041047923,0.12251377
22,0.47963214,0.4856974,0.49344185,0.40366462,0.38843817,0.6226348,0.23944362,0.31580767
23,0.21879712,0.27483013,0.35078806,0.18339904,0.30450302,0.14564201,0.14017962,0.1829368
24,0.117162056,0.23956569,0.25540277,0.20208679,0.17126612,0.29750207,0.2860764,0.1521321
25,0.21643808,0.25646114,0.21207991,0.25552642,0.19847436,0.348922,0.1943013,0.13032195
26,0.274281,0.09726605,0.11838413,0.19315438,0.14150809,0.08588973,0.116458066,0.064074904
27,0.00021758868,0.1426747,0.08139359,0.14463519,0.07167522,0.041092116,0.050021514,0.020113822
28,0.38504797,0.30294445,0.22077681,0.3256056,0.53112704,0.54362863,0.40127644,0.18100911
29,0.12954608,0.16332619,0.12264914,0.2226927,0.07679502,0.16680518,0.10439447,0.098799
30,0.25096726,0.3562828,0.10757332,0.10050428,0.08901984,0.08843655,0.07538455,0.15268679
31,0.16234113,0.09502644,0.07039805,0.077669494,0.02248595,0.048573345,0.081819445,0.07208386
32,0.3189681,0.1372972,0.030350072,0.09597213,0.033943094,0.030977108,0.11871304,0.08955592
33,0.38097405,0.34040368,0.36138436,0.19566154,0.17552346,0.24321191,0.17251387,0.25428647
34,0.2519655,0.16173527,0.115508504,0.25563258,0.07821683,0.06425672,0.10669412,0.07919082
35,0.15344073,0.19205698,0.11191854,0.30496785,0.10882512,0.06710367,0.11803422,0.101760946
36,0.05483316,0.14198495,0.039873842,0.21852085,0.06953193,0.056868665,0.04276539,0.0
37,0.20716208,0.26445726,0.19445005,0.4439761,0.05404183,0.16303796,0.14562994,0.17598611
38,0.20900017,0.4764502,0.48860717,0.35836226,0.39329872,0.40093705,0.20498163,0.27165493
39,0.18013309,0.289931,0.2508051,0.31692725,0.582919,0.42854217,0.24966274,0.21904252
40,0.056664318,0.31753176,0.23823981,0.22230917,0.18589953,0.2527943,0.3274801,0.20258562
41,0.16106492,0.2621575,0.15968789,0.123184636,0.08701527,0.10174399,0.3421611,0.10901298
42,0.18558581,0.31809136,0.3050058,0.5253891,0.5532746,0.44393024,0.36429822,0.2423135
43,0.17559113,0.3772335,0.22855242,0.2543532,0.16659525,0.16613401,0.16134779,0.09290485
44,0.022007676,0.31192663,0.14863071,0.15367393,0.05729563,0.067196935,0.052851528,0.09119677
45,0.035893857,0.059739415,0.079047166,0.22722867,0.085452914,0.1263218,0.14461336,0.06942664
46,0.20556755,0.30379862,0.401181,0.423211,0.15787177,0.18299232,0.11239749,0.28780898
47,0.29064783,0.18519066,0.1464526,0.17078725,0.05418722,0.087074794,0.064222604,0.18111533
48,0.48722595,0.15987514,0.2512844,0.12710722,0.07236034,0.122546695,0.038507793,0.15939648
49,0.18625902,0.31974262,0.3906818,0.34060094,0.1417687,0.19193216,0.12940992,0.39930654
50,0.16767786,0.2834409,0.15389016,0.28054336,0.11961841,0.025292102,0.03836857,0.13260697
51,0.23185925,0.2352551,0.18266189,0.3061122,0.21470645,0.05537746,0.08729148,0.059122663
52,0.6250954,0.6865209,0.5152775,0.616898,0.38278136,0.89940095,0.39371827,0.4809836
53,0.35379007,0.31465688,0.498627,0.19384181,0.4442593,0.38966304,0.24957916,0.3915758
54,0.12752858,0.23250623,0.1432056,0.12373319,0.25435734,0.28362975,0.16996671,0.15041037
55,0.06731108,0.3092578,0.27522025,0.14986908,0.4077598,0.3734723,0.15515079,0.16527165
56,0.0935109,0.17845759,0.11107538,0.08769314,0.114506714,0.100907825,0.2876454,0.08154936
