frame_index,cam0,cam1,cam2,cam3,cam4,cam5,cam6,cam7
0,5.8097267,4.0659313,3.3479354,3.4898267,3.0101666,3.0533137,2.885563,3.392093
1,2.7973511,2.7137928,2.381652,3.0995572,3.1920624,2.463514,2.4192128,1.0778964
2,5.0494137,3.0870209,2.908526,1.6009539,1.8409956,1.7107337,1.5495915,2.0451968
3,2.178024,2.0770972,2.532182,2.914508,3.1191454,2.6497397,2.2074742,1.6025987
4,2.821649,2.879723,3.2405076,3.4297752,3.017992,3.7351928,4.672182,4.4044485
5,1.6944331,3.2163138,2.1182756,3.0239933,1.0587997,1.0399891,0.9941529,1.1556135
6,3.5063381,2.849092,2.455315,2.962335,2.3997579,2.5388944,2.518002,2.1967685
7,2.3914816,3.4570584,3.086397,4.00977,3.8437972,4.1483593,5.08813,3.377868
8,4.406309,3.8415139,4.6271744,2.927486,2.5789385,2.8592114,3.7601602,4.349045
9,5.001453,4.570919,4.0314035,4.8037744,4.223978,5.500607,3.4781208,5.1531286
10,2.1228294,3.4295871,2.9751933,2.6285357,2.5864787,2.5729213,1.4857349,1.8222225
11,3.270916,3.6358695,2.9715474,4.027382,2.445445,2.59734,3.001039,3.0264835
12,3.5218587,2.7359943,5.1819334,4.1073256,2.7211356,3.8729281,4.419023,3.299014
13,3.947287,2.5045562,2.4612353,5.5165033,2.369411,3.1380708,4.406068,3.2532244
14,3.8958292,3.5429294,3.603373,4.4116654,4.737732,3.752885,3.8778248,3.8854432
15,3.1080673,4.3526545,3.4900992,2.6170604,3.476235,3.8761904,3.117254,3.476118
16,5.6840596,4.7163186,4.2623024,4.6301994,5.2013183,4.06779,4.746063,2.6311038
17,2.2309504,0.7078489,1.2671981,2.0209057,1.2189572,0.96382123,0.78902376,0.8665588
18,4.2988925,4.340128,3.0150368,4.86599,3.1737018,4.173119,4.2423496,4.4182377
19,2.7761245,2.4929676,2.155907,2.9278142,1.42028,2.7073834,1.6746002,1.294157
20,1.7642648,2.124476,2.6039991,2.9993808,2.7732053,4.173323,1.7128377,2.1414812
21,3.6037245,2.6920733,3.0176473,3.459534,3.613533,3.4952712,3.7738936,2.107573
22,4.235017,5.0860963,3.5848827,3.3948894,2.4300275,3.8520846,4.436496,3.485386
23,4.6380525,3.4735465,3.2675862,3.7118585,5.6395006,4.109142,4.056443,2.4409685
24,3.1008039,3.0783665,4.490225,5.261274,4.532041,4.2827067,3.285962,3.5228481
25,3.243562,0.8848969,3.9954352,5.978263,1.4636881,1.2993821,1.0917832,2.5254016
26,3.3866498,2.108933,2.4236677,4.2293835,2.8439064,4.433557,4.1717353,3.2376196
27,5.243396,5.474342,3.8373995,3.7698708,4.591622,4.127556,4.114972,3.8272438
28,1.973244,1.5553598,1.8318282,1.7579458,1.2770783,1.2716488,1.0421333,1.673489
29,3.3685174,4.371154,3.6296053,3.9794264,3.5483484,3.7114878,2.7109838,4.3216085
30,3.3560743,3.0186698,4.700925,3.5061903,2.7062676,2.7473388,2.6790986,2.6000683
