frame_index,cam0,cam1,cam2,cam3,cam4,cam5,cam6,cam7
0,0.8489794,0.5750283,0.46223074,0.48452193,0.40916708,0.4159455,0.38959175,0.4691679
1,0.37573364,0.36260659,0.3104271,0.42321038,0.437743,0.32328767,0.31632793,0.10560636
2,0.72953385,0.42124093,0.39319927,0.187779,0.22548966,0.20502543,0.17970993,0.2575698
3,0.27843702,0.26258135,0.33407542,0.39413908,0.4262877,0.35254383,0.28306365,0.18803738
4,0.37955087,0.38867432,0.44535378,0.47508782,0.41039646,0.5230691,0.67027056,0.62820953
5,0.20246461,0.4415529,0.2690505,0.41133925,0.102606274,0.09965111,0.092450224,0.11781578
6,0.4871159,0.38386217,0.3219996,0.40165272,0.31327152,0.33512995,0.33184776,0.2813818
7,0.3119713,0.47937402,0.4211429,0.56620526,0.5401309,0.58797777,0.7356162,0.46693316
8,0.6285018,0.53977215,0.66319984,0.3961779,0.3414209,0.38545194,0.5269915,0.6195055
9,0.72199917,0.6543621,0.5696039,0.6909438,0.5998575,0.8004165,0.4826829,0.7458275
10,0.2697659,0.47505826,0.40367272,0.34921265,0.34260547,0.3404756,0.16967802,0.2225404
11,0.45013094,0.5074653,0.40309995,0.5689721,0.32044902,0.3443118,0.4077331,0.41173047
12,0.48955417,0.36609447,0.75035274,0.58153135,0.36376014,0.54470736,0.6304991,0.45454517
13,0.5563892,0.3297354,0.32292968,0.80291384,0.30850402,0.42926088,0.62846386,0.44735157
14,0.54830515,0.4928644,0.5023601,0.6293433,0.68056846,0.52584857,0.5454766,0.5466735
15,0.4245473,0.6200726,0.48456472,0.34740987,0.48238665,0.5452199,0.42599055,0.4823683
16,0.82923704,0.67720443,0.6058783,0.66367507,0.7533981,0.5753203,0.6818773,0.34961608
17,0.28675178,0.047471717,0.13534577,0.25375363,0.1277671,0.08768511,0.06022433,0.07240512
18,0.6116266,0.6181047,0.4099322,0.7007179,0.43485853,0.5918675,0.6027437,0.63037574
19,0.3723989,0.32791483,0.2749624,0.39622948,0.15939501,0.36159965,0.19934887,0.13958102
20,0.21343522,0.27002457,0.34535795,0.4074726,0.3719403,0.5918996,0.20535599,0.2726961
21,0.50241536,0.35919446,0.41034228,0.4797629,0.50395626,0.48537725,0.529149,0.26736912
22,0.6015917,0.73529667,0.49945527,0.46960723,0.3180269,0.54143286,0.6332441,0.48382428
