frame_index,cam0,cam1,cam2,cam3,cam4,cam5,cam6,cam7
0,1.9339648,4.0902357,1.8079025,3.595907,1.0337671,1.7367895,3.2852397,1.7685213
1,1.9493606,3.8127933,3.0387797,3.2518296,2.349829,2.6907878,3.72126,2.0788007
2,2.0786824,2.1928706,2.9283533,2.815106,2.610856,4.841428,2.3665617,1.9868546
3,3.3635416,3.473287,5.619993,3.575472,4.7528114,4.8323927,4.465751,4.884478
4,2.5916533,3.843594,3.0385365,1.950068,2.7313173,5.0589895,2.593362,2.6046736
5,3.6329668,4.8901024,3.1165519,3.6921697,3.4430807,5.3129063,2.9829175,3.6705585
6,3.8845353,4.536318,3.1349626,1.5897248,3.9166245,3.7571335,3.991641,3.7405705
7,2.9852762,3.0907383,6.2972746,2.082381,4.415659,4.6319947,7.060594,4.9129496
8,2.3188157,3.0237274,2.78199,1.3467078,4.123369,2.7305226,3.7050893,1.5052489
9,5.1216984,3.74025,2.9444423,2.6841369,4.0720625,4.4966164,3.0435653,1.0620093
10,3.967034,4.0474067,4.1164055,2.6948931,5.5178294,3.1382475,3.3839495,4.0028367
11,2.4348652,3.3158112,1.7840221,1.5688099,2.4498334,2.3869343,3.8353913,2.291549
12,2.9104025,2.77559,1.9596479,1.7745798,3.0469327,1.5922184,2.2980962,1.1612287
13,4.5312967,4.563151,2.0585394,2.5107589,4.2384686,4.4198446,5.0165787,1.3479047
14,1.8467735,4.239491,2.8434381,1.7682085,3.9239283,4.4929895,4.404598,3.2480443
15,3.3096046,2.8058727,5.258768,2.0478098,3.5482101,4.3482485,2.6472313,4.3550215
16,0.8757272,1.7759752,1.5168295,1.6587229,2.5531611,3.3945816,1.315903,2.618084
17,1.384079,2.4233341,2.492641,1.4943743,2.8194668,3.718929,4.196701,3.6227856
18,2.5890799,1.7451704,2.5400167,2.6017666,3.9124193,4.3872137,2.8356154,2.122056
19,1.3005888,1.3307108,2.2030656,1.1578383,2.4825482,2.2188113,2.4070754,1.3518386
20,1.8719766,1.9318874,1.5970279,1.7610059,1.9374768,3.5483317,2.811195,1.8651383
21,2.381115,1.3451433,2.5360992,1.3607596,3.2673583,5.053888,2.7186594,2.7457447
22,1.3305357,2.0284586,1.5068512,1.3295331,2.439396,5.4903836,2.8675463,4.4226303
23,3.1155107,2.774522,5.154419,2.7636526,4.209008,4.5972123,4.132068,5.395254
24,4.773428,3.9924679,2.8104072,5.366338,5.4334335,4.2623787,4.409715,2.8863962
