frame_index,cam0,cam1,cam2,cam3,cam4,cam5,cam6,cam7
0,2.218718,2.8025508,3.475405,4.413871,3.6045575,2.9166625,1.5903717,2.6671848
1,2.6405158,3.3644679,2.9067845,2.9415636,2.755509,2.8774474,3.1382117,2.1991987
2,1.5595624,1.4573095,1.0724628,1.304131,1.7398456,1.940974,2.8534472,1.3419292
3,1.6678097,1.9832615,1.6109097,2.110291,1.7798979,1.4033501,1.3200877,1.3236784
4,1.6808105,3.3976786,1.9457052,2.8081906,0.94714236,3.2703712,1.4744866,1.843003
5,3.1587238,2.8081105,1.1350286,2.4549398,1.4333494,2.459777,1.263226,1.3000627
6,4.9648714,5.364856,3.6216974,4.2127624,3.6916547,3.27166,3.5725913,1.7326663
7,2.653912,2.9053001,2.857648,2.8035774,4.1926565,3.8704681,3.4422905,1.9463625
8,1.30333,1.9616398,2.0505881,1.776769,2.0450325,2.0034375,1.16759,1.6482707
9,1.2109184,1.7066944,0.96202815,1.7636606,2.9296634,1.804162,2.9262516,0.6443638
10,1.2120967,3.7969055,1.7557154,3.462706,3.9479144,3.238474,2.3523912,1.4588839
11,1.2727407,1.7654349,1.6457713,2.2721677,3.3210032,3.3435197,2.7598627,0.97589856
12,2.9574082,2.6293247,3.0215664,2.654532,3.0641146,3.128044,2.8387752,1.7764226
13,3.3567772,3.1734645,3.6169853,4.58396,2.741919,4.494113,1.8867449,3.9172573
14,1.9212897,5.435008,2.9742897,3.898416,3.4079537,5.5800886,2.3577561,3.362418
15,2.4228284,2.8119287,3.2392716,4.3722696,2.559906,4.7398615,3.2014484,2.5762062
16,2.8292413,3.016004,4.551402,2.8054972,3.060067,4.6619883,1.5117178,3.3460457
17,3.3972857,1.5920224,5.1831336,5.9676356,5.2204585,2.6360989,4.918856,5.0859756
18,1.7708483,3.4167163,1.6547949,1.3500712,2.1140163,2.886757,2.4884286,3.3055203
19,0.9755601,1.4247825,0.4612354,1.0465167,1.6880577,1.1527307,1.5065112,0.209827
20,3.219427,5.03798,3.9596567,6.157979,5.6819963,3.2979798,5.1368394,3.0889502
21,4.6405244,4.0377064,4.075075,4.4060135,6.3698626,5.6403966,4.2551775,3.8477952
22,3.014363,4.235974,5.9138837,4.0373178,3.3465066,3.2697616,3.455027,2.1788383
23,3.129278,4.7116184,7.293108,4.3474317,2.7670035,2.472122,3.5112216,2.252315
24,1.9524558,4.676259,6.2645836,1.5148808,2.745525,1.4192644,1.4945986,1.8752248
25,1.0060576,2.0404758,0.9420894,3.4278493,1.4613419,0.9778989,2.6024668,0.6703106
26,3.7961693,4.2895164,2.158699,3.3531868,3.768135,5.056092,1.7761385,4.1979036
27,4.3132925,2.8452296,4.6200013,3.761011,3.4400587,3.4674613,1.6076825,1.9787699
28,4.4187455,4.3466935,2.5627007,4.1934233,2.8928509,3.6120274,1.8092189,3.9057646
29,2.9056587,3.0062964,2.343084,4.076718,2.151668,3.716765,1.5924339,2.9791422
30,2.9132128,1.5789201,2.9306297,2.4747431,1.5516573,2.215674,1.9741435,4.462918
31,2.6686687,2.098236,2.7986875,3.1592355,4.8146343,2.155386,1.6477735,3.6204505
32,2.184381,3.130244,2.5852149,1.9646093,2.8759542,1.8579582,2.099948,1.8517721
33,3.655867,1.5917243,2.4774563,1.8424929,2.4008784,3.0311809,2.6579056,1.214139
34,1.6426244,1.656848,2.0441089,1.6244279,2.4269404,2.5752597,2.2758381,2.6452522
35,2.0010412,2.843998,1.8834522,1.9127535,2.0938535,2.6163063,1.3445215,1.7437341
36,2.792913,2.7434378,5.0336323,4.8398924,2.6859107,4.461376,3.348278,2.5618622
37,2.0196729,2.388516,3.9564734,3.9341578,2.7660344,2.2307506,2.1631274,2.7341504
38,0.76093066,0.5484813,1.0791034,1.4220908,3.3746104,0.366296,1.6176012,0.8742439
39,1.2766142,0.9717745,0.94069433,1.6184084,0.8734461,1.6025238,0.5049609,0.98844457
40,4.0971828,2.1800253,1.4996338,2.1559186,3.1570008,1.5850093,0.96506476,1.581087
41,2.1382544,1.8996632,2.2116194,1.2301457,2.5867672,3.0340188,1.0005635,1.4334671
