frame_index,cam0,cam1,cam2,cam3,cam4,cam5,cam6,cam7
0,0.5012874,0.48103946,0.25693387,0.46115834,0.46602035,0.81950164,0.31691098,0.24765332
1,0.23048776,0.20990273,0.16530749,0.40050516,0.35146278,0.7828655,0.2173183,0.29994428
2,0.2544192,0.56096405,0.22006369,1.1780813,0.60021555,1.1856042,0.338001,0.2773015
3,0.36783212,0.44965416,0.42298582,0.3315481,0.59513843,0.7627967,0.28890803,0.34690177
4,0.30186933,0.83088607,0.39009666,0.39367014,0.5102476,0.22193007,0.29965672,0.2827253
5,0.32447207,0.211108,0.2905265,0.440893,0.38819197,0.18990566,0.32298982,0.35621184
6,0.35053447,0.25656444,0.24122512,0.4020807,0.57633495,0.27898666,0.5453764,0.3475963
7,0.77772796,0.5843467,0.50342697,0.57282984,0.8647594,1.1932698,0.70763075,0.5066191
8,1.0504495,2.2112749,2.1184483,1.5409757,1.8147967,3.388563,2.9503388,2.4980483
9,3.4556284,2.7700534,3.6301804,2.6029282,2.598401,2.739397,2.5337632,4.4573784
10,1.7114038,1.7871712,1.8654912,1.5964366,1.2075149,1.5673296,0.8716986,1.916305
11,0.98602515,0.4719411,0.4073862,0.33682323,0.53535223,0.33394593,0.27995697,0.4840034
12,1.0919573,0.74726474,0.38750413,0.46935382,0.32725817,0.5727033,0.377733,0.50143
13,1.2926054,0.9378909,1.1388417,1.3902571,1.3715333,1.4217169,1.0110922,1.5137208
14,4.165164,3.9571161,2.874838,3.3025527,3.8115463,3.6301672,3.7163815,4.6728306
15,0.67456686,0.9893363,0.75211084,0.99925274,1.3155923,1.1166184,0.9179626,1.5114863
16,0.44264287,0.3317381,0.9144821,0.6277534,3.103954,1.1662979,0.76878107,2.0504332
17,0.52663976,0.3756762,1.1456953,0.7860892,2.6467755,0.82460964,0.92758834,1.0731831
18,1.1251603,0.7529978,1.1193668,1.21829,1.8171675,1.0026095,1.7179357,2.2272573
19,2.261419,0.6070585,1.6411572,2.9656937,1.0831984,0.86193347,2.93671,2.4643416
20,0.672239,0.9284092,2.0772378,1.4678053,2.0262544,1.1635556,2.2863288,1.35952
21,0.39474484,0.5074497,1.1922667,0.3987209,0.651917,0.6235578,0.5856936,0.43597698
22,0.28805438,0.36736473,0.32471758,0.34825438,1.0035933,1.0787866,0.31073123,1.0421524
23,0.4687842,0.62187296,1.1608726,0.89744604,0.8744876,0.63533074,1.1321311,1.0868324
24,0.96991557,1.1127319,1.7108215,1.434859,2.0365965,1.784439,3.0994697,1.8088816
25,0.5271841,0.79622215,0.96957505,1.2162392,1.0339756,1.1871389,1.4396385,0.93525577
26,0.47020054,0.34351224,0.44509524,0.5836992,0.6218083,0.44607282,0.6068859,0.44543457
27,1.1879787,0.26738834,0.52171713,0.59081936,0.5315865,0.65345,0.5331857,0.24354929
28,0.38100404,1.032032,0.61271906,0.8278671,1.2745979,0.29337752,0.5415866,0.29590407
29,1.6423794,1.0167615,0.9311585,0.93500245,0.94445497,2.174177,1.4162993,0.97085965
30,1.7566279,1.0380105,0.6913656,1.6914687,1.2169642,1.5684934,2.2061586,1.2405456
31,0.9428028,1.1231443,1.224772,1.079284,1.0153084,1.9723771,0.7985161,0.8712152
