frame_index,cam0,cam1,cam2,cam3,cam4,cam5,cam6,cam7
0,0.41894948,0.56432986,0.3205934,0.35776258,0.4175269,0.6928219,0.5182035,0.31042165
1,0.8930396,0.6684345,0.39107037,0.5848856,0.639779,0.29233593,0.3644981,0.2290132
2,1.1533644,0.41934848,0.39722592,0.28136045,0.35986137,0.41661125,0.55187595,0.27179193
3,0.6545123,1.0106245,0.5024034,0.8799953,1.0926019,1.2943337,0.6628735,0.48423535
4,1.1258459,1.72526,0.8673808,1.2322304,2.3385463,1.6258156,1.5006491,1.3350399
5,1.2669964,1.4893985,0.9286585,1.3585112,2.9628487,2.1866882,2.3203728,1.5963812
6,1.0126317,1.2889218,1.2143621,0.842556,1.2593198,1.1783934,0.7941117,0.52099633
7,0.7812127,1.4976258,0.65179324,0.92379105,1.8991979,1.2483222,1.5821579,0.8090712
8,1.7508504,1.8366029,1.5450397,1.4797217,1.752106,2.4649482,1.6373906,1.0480483
9,3.360145,4.380764,2.5368187,2.7999434,5.5662365,3.503599,3.7789311,1.559844
10,2.650937,1.8883826,3.8639457,1.7602654,4.031928,2.931756,4.8921556,3.9821572
11,1.0887632,1.0741217,3.2181435,1.8380215,3.4826388,2.1759107,4.6639977,2.3090892
12,0.86690485,1.4858725,1.5234718,0.7581589,1.6751108,1.7307374,2.7966323,1.8810921
13,3.2627788,1.075542,2.2991245,0.8901974,1.6604391,3.2722297,2.169619,1.9013481
14,2.348778,2.8263783,2.60728,1.6716827,2.9036012,1.9216502,2.8025036,3.5099037
15,2.137064,3.9065838,0.7914877,1.4546275,3.3848014,2.2775176,2.8971438,1.9673427
16,1.3105197,2.0359993,1.0455565,1.9933178,2.2947276,4.770853,2.4375062,1.1389836
17,2.4310627,2.448953,1.9647462,2.1663573,3.740366,4.112178,2.597683,2.7808707
18,2.1804545,1.5107527,1.4482539,1.8398736,2.7032404,1.8605244,3.4696908,4.458248
19,1.5085224,2.4101944,1.1587696,2.2081199,3.649683,2.1308236,2.4216151,2.7106104
20,1.6583822,1.9056522,1.1064637,4.0541267,5.257784,2.7402573,2.2708464,1.9687525
21,1.9142585,2.905197,0.74289393,3.3358288,5.9136696,4.1194077,1.3568903,1.7407305
22,1.5422251,3.3058589,2.284111,1.3114963,1.4120512,2.0572877,2.0342054,1.1247094
23,1.9297445,2.2422795,2.232489,1.582741,1.3759233,1.3521619,2.2662976,1.1111832
24,2.5050387,2.6660385,2.0579858,2.514926,1.9918058,1.2974916,1.6454942,1.9286103
25,1.4537392,2.3727741,1.838146,1.8305019,2.530069,1.2309673,1.1543517,3.751414
26,1.6505458,1.1326993,1.3798332,1.9689984,2.7003512,1.2097883,0.7672899,3.3254218
27,1.4892497,1.1151994,0.9680233,1.1085582,0.9371798,0.72478104,1.2136816,1.5992417
28,1.6515789,0.81474924,0.93625176,0.53014874,3.8163538,0.47656572,0.6533518,0.7143539
29,3.4571772,6.095442,1.946735,2.2202716,2.6345723,2.8880167,2.6795897,2.400556
30,2.3869536,2.9745865,0.90403306,2.1343606,2.9904487,1.8895001,1.7898757,1.3636663
31,2.778164,3.775091,1.8999197,2.5192347,2.7632213,3.6131077,2.9323943,2.4999652
32,0.79444396,2.035089,0.6753518,0.944766,1.016856,1.0984375,0.66199106,0.5705216
33,2.0149012,2.7472854,0.9500054,2.2833214,3.8980677,2.324838,1.5885756,0.95133865
34,3.7837408,2.8645253,3.3149796,5.5160236,5.7039084,4.1791143,2.9824455,2.904035
35,2.8621235,3.5967422,2.1145513,2.7609649,4.0484805,3.22059,2.109777,1.1852565
36,3.7012124,3.2507339,2.3914068,3.8742166,2.4848619,3.9346385,2.4516177,2.271348
37,4.0437584,2.2172594,2.6499882,3.3464208,3.2133179,2.892449,2.1072712,1.724772
38,2.4664822,1.45498,1.447799,2.474164,3.1360388,1.9253659,1.7316632,1.2623847
39,3.4119067,4.1554585,3.1234095,4.2123623,3.556572,3.4766812,2.804646,2.455481
40,1.4642727,1.6835647,1.2857989,1.7474349,1.4250387,1.2048297,0.7092774,1.2540417
41,0.9603505,2.4153163,1.0534117,2.040956,3.2666767,2.4103515,1.1882062,0.91773057
42,2.2900267,2.188727,1.4758537,2.2934785,4.646414,2.3586147,2.0893538,2.5064309
43,1.4140873,2.7309377,1.4717295,2.1472247,3.5376544,2.3795257,2.1920018,1.9808517
44,2.7640162,2.666917,1.1750406,2.9050937,2.7909296,3.7153153,1.9464109,1.4566698
45,0.8106855,1.5787808,0.9000059,1.3861996,1.4028342,1.791064,1.0010452,1.211571
46,3.0660992,4.4114943,2.2940245,4.1463895,4.048083,3.6899395,1.1932373,1.5311446
47,2.694242,2.8220446,3.026844,2.7163074,4.2834396,2.33268,1.5802343,1.5499816
48,2.0098417,1.9043134,2.5068061,2.427404,3.3736014,1.7559335,2.4413,3.0050488
49,1.3035859,1.1136022,1.8368113,1.67778,1.0945505,2.0311284,1.3664755,1.2207587
50,1.4253861,2.1325145,1.727066,1.488569,2.5607696,3.0253,2.4846787,1.6339221
51,2.9678116,3.5601296,2.125325,3.0862699,2.7497642,2.8150437,4.449438,2.46743
52,3.723899,3.974525,1.6079736,3.3032923,2.852595,4.521988,2.6759267,1.4603864
53,2.3463573,3.010519,0.63112783,1.2513779,1.081476,1.9373069,2.0384135,1.6285793
54,3.4306662,5.279183,3.5623422,4.502809,3.6994822,3.6895294,3.750263,2.508415
55,1.346467,1.9616764,1.4940398,1.3457572,1.9868388,2.3360739,3.9543738,1.5536021
