frame_index,cam0,cam1,cam2,cam3,cam4,cam5,cam6,cam7
0,0.21050183,0.22429276,0.19756949,0.07779926,0.09510111,0.14676827,0.16958524,0.102910094
1,0.3027461,0.86626023,0.30014348,0.12877817,0.19582957,0.1722445,0.27985144,0.3037472
2,0.52794814,0.44011438,0.80610985,0.21831812,0.40543294,0.3433803,0.27466446,0.4888506
3,0.5273155,0.53415143,0.8513163,0.45295587,0.5160054,0.5999922,0.35707954,0.751929
4,0.25696707,0.2575445,0.6393506,0.14699805,0.37730753,0.31948152,0.22349514,0.15966538
5,0.37429392,0.26475614,0.91261506,0.22297308,0.080944456,0.21031658,0.20043847,0.14695275
6,0.72652364,0.6758449,0.5159468,0.48273292,0.27724665,0.6075344,0.41879797,0.26792318
7,0.54075456,0.2112765,0.41888368,0.36635455,0.28665027,0.25577575,0.20779775,0.17044947
8,0.4214494,0.6005979,0.405995,0.40763584,0.81981677,0.5646212,0.5904458,0.18873316
9,0.70068693,0.6399704,0.56985676,0.6603674,0.6617164,0.7821216,0.63942593,0.40467936
10,0.48945016,0.5721729,0.27336562,0.34285718,0.3389523,0.36323836,0.42869595,0.38319686
11,0.29722297,0.26934385,0.2614332,0.12913373,0.39286837,0.12635857,0.10682729,0.12622057
12,0.079760425,0.19263785,0.04891947,0.08538463,0.032739867,0.08872168,0.011803447,0.11613758
13,0.05512662,0.097594485,0.053017467,0.06821952,0.1515025,0.038832396,0.045809403,0.06654597
14,0.08447066,0.2075733,0.038789112,0.060317103,0.19716007,0.054738607,0.052048873,0.06764084
15,0.12060763,0.49322614,0.14721984,0.087840974,0.068428166,0.041704178,0.04935231,0.065240435
16,0.17331058,0.22749901,0.21352732,0.16890648,0.14996882,0.18369293,0.17845185,0.08779451
17,0.08057465,0.26355183,0.12326125,0.0831769,0.10414787,0.020821078,0.110709004,0.0
18,0.17356767,0.66856474,0.067964695,0.07210954,0.071569726,0.05420257,0.1450408,0.045284696
19,0.3468625,0.83034635,0.23913467,0.14018779,0.09517321,0.085264534,0.07249999,0.12153475
20,0.30302632,0.49831352,0.2954924,0.14776479,0.12125055,0.13727623,0.06138728,0.038823925
21,0.53099257,0.3189508,0.091707766,0.048842654,0.1541952,0.26125923,0.06371348,0.09246329
22,0.15722586,0.030648082,0.22482945,0.04094486,0.08968982,0.025179923,0.048203602,0.1413149
23,0.31921452,0.19006261,0.43277177,0.46112728,0.40229633,0.4828454,0.31164968,0.42448455
24,0.3628266,0.9194944,0.5160825,0.39710286,0.4975446,0.5090258,0.43427235,0.22709098
25,0.29750854,0.31691593,0.35970393,0.42774224,0.5371775,0.73905617,0.46683064,0.47245115
26,0.60033536,0.8243522,0.43122086,0.8806586,0.7841364,0.62119305,0.55788654,0.23407507
27,0.31877905,0.3125745,0.703874,0.60030615,0.55021465,0.45156893,0.3865637,0.14987966
28,0.44817397,0.5511994,0.7128682,0.51432985,0.51226914,0.4480613,0.33414316,0.58117485
29,0.8423842,0.5170415,0.60398746,0.36838567,0.48246995,0.66852546,0.4071007,0.72004116
30,0.80886626,0.79288363,0.7141333,0.6045521,0.80014074,0.6389805,0.9999998,0.55930275
31,0.8351768,0.35339674,0.6348162,0.82441145,0.4668686,0.5765686,0.61318415,0.7707268
