frame_index,cam0,cam1,cam2,cam3,cam4,cam5,cam6,cam7
0,3.549596,3.6515946,2.2894788,2.8633351,3.3976097,4.013975,5.680579,1.4346161
1,3.6093569,1.98125,0.7665334,1.3220736,5.691074,4.87152,5.4874163,0.84360516
2,1.9780684,1.3999336,2.1554453,1.6090866,4.0370703,1.5586269,2.276885,0.91942
3,2.6799922,3.6366491,2.5354881,2.4085603,2.8373725,4.6602416,1.5514487,1.2462535
4,2.943871,5.123693,5.292224,4.451494,5.045744,4.8303432,4.5625257,2.6811686
5,0.98549324,1.7468613,1.0768356,1.0971475,2.3997107,1.3031034,5.051514,1.7501318
6,2.418546,5.5829782,3.2009244,4.459287,3.5895329,4.020549,4.354535,2.7961128
7,3.2721708,2.872402,2.356701,3.610778,3.8069987,2.6796079,3.6802592,1.4000705
8,1.934066,1.581188,1.7022526,2.0323706,2.4497976,2.979657,1.9262431,1.6200418
9,1.0130644,0.8410609,0.7006164,0.61749053,1.0842211,1.1454228,2.4812872,1.8964245
10,0.8880701,1.5457659,0.8673159,1.6071498,3.2788277,2.1918404,2.6692827,0.57576907
11,0.848073,0.9184514,2.3699145,2.797015,1.7626508,1.2880931,3.953193,1.55927
12,0.81223357,0.63314503,1.2745628,1.4530461,1.9385372,0.98409504,1.4641483,0.5354626
13,0.72537667,1.0281171,1.0236347,1.6236753,1.0756007,0.74919456,0.8825195,0.35951197
14,0.6137011,1.2680237,1.152208,2.2000916,0.82612824,1.2237722,1.3911711,0.35809156
15,0.32081985,0.7068248,1.6472936,1.1539217,1.1712347,1.0662168,1.920468,0.36102635
16,0.83435917,2.675796,2.1311417,1.5308557,1.8727077,2.1424975,1.446494,0.7023502
17,1.1164607,1.5506037,1.1898568,1.6776364,1.4066939,1.3111341,0.354211,1.1023173
18,1.3041116,2.1548026,2.99261,2.5620513,2.7997682,2.2339647,1.3265623,3.1542935
19,2.0208762,4.193089,3.1131816,3.1937673,3.2528753,4.4226747,2.8502588,1.2684522
20,2.9530387,5.5316353,4.8976183,5.211711,3.7519112,4.980775,3.0041976,2.2010841
21,2.6626582,4.3986135,3.5146174,4.602771,4.521801,4.9037333,3.122638,1.7080041
22,3.1456456,2.3908463,3.5803156,3.00426,2.2758932,1.8392719,5.024353,3.011002
23,1.4604214,1.8373702,1.1576581,2.4760618,1.7061579,1.3916394,1.2143778,2.743308
24,3.3988078,2.4757924,0.9429493,1.2869437,1.347907,1.5995352,0.94724834,1.0372405
25,1.4242082,1.0684072,1.1260027,1.5797915,1.3725853,1.4305751,2.9594502,3.2585447
26,1.0265113,2.5385077,0.68428487,2.0248256,1.2444081,1.4951544,0.8334467,0.9568343
27,1.2454413,3.5803177,0.9240433,2.4761348,1.6611687,1.911403,2.7121274,2.0780516
28,2.2346506,0.7170167,1.2466011,1.7123177,1.7259188,1.4219549,1.3413062,1.0655578
29,0.97498053,1.7043083,1.5794247,1.390119,1.926276,1.1959401,1.7780712,1.3214526
30,1.2749085,1.070317,1.7575235,1.6880269,2.1528513,1.5361037,1.824378,1.7690457
31,0.5586103,1.5069387,1.303519,1.038382,1.4755547,1.5564607,0.94422686,3.8947372
32,0.9215259,2.8929958,1.6586945,2.6126847,1.7649318,2.0449595,1.6591959,2.3382163
33,1.1422696,1.9898117,1.7658994,3.3678784,2.4943814,1.4499466,2.1631727,2.727816
34,1.2427688,2.9505036,2.3820488,1.7343546,2.1759682,2.743048,1.3091073,3.016123
35,4.9383564,4.0098987,1.9794776,4.2838683,4.7435217,6.855505,2.7451606,3.5608473
36,3.8008144,4.001569,1.1188556,4.5868635,3.6574237,2.7571392,4.2746053,3.8390121
37,2.9186306,3.3850524,2.6132727,3.636919,2.721761,2.1032724,0.4510744,2.477583
