frame_index,cam0,cam1,cam2,cam3,cam4,cam5,cam6,cam7
0,0.34133708,0.4449925,0.7314097,0.31604058,0.38824978,0.3660413,0.16505879,0.2907654
1,0.24576592,0.22233991,0.32790795,0.2263276,0.35042706,0.43935427,0.14648888,0.14404853
2,0.1071114,0.07119614,0.052661773,0.041727945,0.05358692,0.61786,0.16485442,0.0
3,0.18573782,0.2010249,0.49231532,0.24310227,0.28966868,0.6020992,0.35795608,0.15824501
4,0.29384157,0.3283455,0.7682536,0.7504778,0.5753423,0.56268996,0.3473145,0.38946208
5,0.49305972,0.30935907,0.5986573,0.7257585,0.3095253,0.49385515,0.41721615,0.25691473
6,0.37719533,0.31074092,0.4765298,0.92167616,0.17478196,0.20845237,0.18070437,0.16412854
7,0.17646933,0.10072163,0.08159598,0.60673505,0.11622079,0.9999998,0.14504723,0.24779849
8,0.11508374,0.5279557,0.04754179,0.38496745,0.057071626,0.060843114,0.07183825,0.11756135
9,0.09315932,0.5704686,0.08353816,0.60392016,0.14155734,0.12811962,0.18633336,0.054490697
10,0.43432432,0.5358991,0.17178056,0.7810418,0.2569726,0.5404258,0.52172846,0.1462671
11,0.26505545,0.4366789,0.64096296,0.73653823,0.46386892,0.31312737,0.24558948,0.51360434
12,0.40866825,0.5232076,0.26915032,0.7542497,0.6410042,0.68022233,0.15534022,0.55082685
13,0.5298189,0.37965384,0.3020068,0.5984995,0.3402527,0.3025882,0.32164145,0.5105139
14,0.17401713,0.2040463,0.13693917,0.3162518,0.28670767,0.3543475,0.24361537,0.51791906
15,0.5269697,0.15481813,0.4000745,0.54778814,0.8730827,0.25161913,0.22932673,0.463063
16,0.28601775,0.18655242,0.3801261,0.34071267,0.60847867,0.41765875,0.116468124,0.244896
17,0.5011977,0.47999027,0.67731565,0.6223511,0.81745684,0.5590516,0.36752233,0.54586047
18,0.5371318,0.88058937,0.88827735,0.525621,0.4181568,0.8987855,0.5319356,0.6525081
19,0.6383691,0.5616791,0.75071883,0.58388937,0.74001193,0.52874064,0.77741164,0.7620235
