frame_index,cam0,cam1,cam2,cam3,cam4,cam5,cam6,cam7
0,2.314524,2.932662,4.6406803,2.163671,2.5942829,2.461845,1.2633071,2.0129452
1,1.7445954,1.6048969,2.2344408,1.6286771,2.368731,2.899039,1.1525674,1.1380147
2,0.91774404,0.7035672,0.5930395,0.5278368,0.5985565,3.9635391,1.2620884,0.27899665
3,1.3866243,1.4777873,3.2148666,1.7287111,2.0064049,3.869551,2.4136295,1.2226739
4,2.0312896,2.23705,4.860395,4.7543907,3.709989,3.6345382,2.3501697,2.6015122
5,3.2193058,2.1238265,3.8490255,4.60698,2.1248178,3.224049,2.7670207,1.8110802
6,2.5283608,2.132067,3.1207314,5.775314,1.3212903,1.5220802,1.3566079,1.2577597
7,1.3313527,0.8796393,0.76558554,3.8971963,0.9720669,6.2423887,1.1439704,1.7567164
8,0.96528625,3.4274042,0.56250703,2.574709,0.6193372,0.64182806,0.7073964,0.9800612
9,0.8345423,3.6809254,0.77716756,3.8804102,1.1231587,1.0430243,1.3901758,0.6039461
10,2.8690434,3.474774,1.3033916,4.936656,1.8114254,3.501768,3.3902688,1.1512449
11,1.8596264,2.8830845,4.1013107,4.6712637,3.0452294,2.1462984,1.7435433,3.3418212
12,2.716046,3.3990893,1.8840458,4.776884,4.101557,4.3354297,1.2053515,3.5637937
13,3.4385152,2.543022,2.079982,3.8480844,2.3080573,2.0834491,2.197071,3.3233917
14,1.3167293,1.495805,1.0956187,2.1649306,1.9887474,2.39211,1.7317709,3.3675516
15,3.421524,1.2022381,2.6647983,3.5456727,5.485532,1.7795005,1.6465621,3.0404234
16,1.984633,1.3914821,2.545838,2.3108003,3.9075942,2.76966,0.97354186,1.7394078
17,3.2678356,3.1413674,4.318096,3.9903212,5.153813,3.6128411,2.470677,3.5341773
18,3.4821248,5.5302973,5.5761437,3.4134812,2.7726302,5.638808,3.4511375,4.170159
19,4.0858426,3.6285102,4.755828,3.7609587,4.6919785,3.432085,4.9150076,4.823242
