frame_index,cam0,cam1,cam2,cam3,cam4,cam5,cam6,cam7
0,0.27312815,0.5620478,0.12453871,0.028900929,0.22662017,0.35546333,0.092692085,0.60095286
1,0.111946195,0.49279606,0.055733446,0.09054516,0.08775347,0.19399136,0.27972612,0.48032492
2,0.10087057,0.07636789,0.013026317,0.09633283,0.05140625,0.15603746,0.093797795,0.12649933
3,0.0385775,0.30021083,0.028948693,0.0,0.04556864,0.12531067,0.21223801,0.34246156
4,0.056943033,0.081406504,0.0188003,0.009331964,0.006112652,0.033756122,0.077215225,0.09518773
5,0.15512538,0.21038084,0.029620022,0.10900095,0.09799413,0.055615798,0.22814997,0.38560444
6,0.3731132,0.48700312,0.262719,0.35734513,0.27475503,0.26672587,0.44380888,0.9284007
7,0.28708264,0.2890934,0.21758273,0.19889854,0.20877782,0.28754482,0.6193376,0.3508368
8,0.15210313,0.83279204,0.12137809,0.13484553,0.17522281,0.23094249,0.12890834,0.43704283
9,0.28273097,0.6167718,0.122469634,0.2554236,0.30194086,0.26633015,0.3823249,0.9999999
10,0.42073894,0.75177896,0.12042857,0.2923006,0.23385401,0.18583727,0.7244797,0.27549586
11,0.36283845,0.8419686,0.091596626,0.13867782,0.31262413,0.43371043,0.76193345,0.3285965
12,0.34516847,0.44172034,0.13192563,0.08022361,0.09955307,0.33220717,0.15491459,0.5135385
13,0.46056646,0.5436537,0.1843655,0.53749436,0.24420646,0.33433935,0.16254914,0.45006225
14,0.6404748,0.39035428,0.16098039,0.54298383,0.42149723,0.2560843,0.33499765,0.84120816
15,0.3379475,0.5622655,0.2091261,0.076630756,0.47619897,0.5537376,0.31080225,0.58418274
16,0.25806716,0.41714996,0.1078564,0.14738388,0.12901467,0.3542818,0.3714271,0.6356911
17,0.15977621,0.49534103,0.17202987,0.22943257,0.0799677,0.24973918,0.47758856,0.30942255
18,0.79096615,0.6689302,0.29518595,0.42792383,0.33541152,0.79952025,0.47166508,0.54127735
19,0.2766033,0.74464315,0.1834251,0.32435134,0.22697665,0.13835655,0.65978074,0.16413188
20,0.20825379,0.17816895,0.19472472,0.271032,0.18359342,0.17461415,0.47871983,0.8302034
21,0.40791237,0.40730613,0.28083873,0.1686946,0.31987494,0.21730612,0.48310843,0.9433621
22,0.9207889,0.24797064,0.17003576,0.25437444,0.25390205,0.1623046,0.23726706,0.5743757
23,0.6658395,0.23141763,0.2642745,0.17450865,0.35189396,0.09970015,0.43719596,0.49796793
24,0.28405184,0.32176757,0.16597362,0.2865512,0.23526235,0.2442241,0.27391577,0.33222142
25,0.26729825,0.115159295,0.071001254,0.3004645,0.26587576,0.20748931,0.41825432,0.71894675
26,0.28288215,0.61574924,0.092232876,0.3137629,0.336246,0.16168514,0.6919041,0.8542318
27,0.32481068,0.75017846,0.11317762,0.19559662,0.27156526,0.18636729,0.5557847,0.60549694
28,0.38945863,0.7108935,0.13879769,0.2102607,0.2569752,0.1861176,0.25215447,0.9017235
29,0.52678907,0.7808771,0.11933488,0.16808718,0.2949754,0.12623009,0.37715778,0.5801041
30,0.19664188,0.7017435,0.13602707,0.27672976,0.2045599,0.2115451,0.6834421,0.5838896
31,0.22486417,0.6571224,0.12051038,0.09765337,0.16452122,0.1841654,0.33365247,0.46048456
32,0.27212232,0.74865013,0.014252794,0.09832161,0.11234125,0.19128537,0.16953723,0.507703
33,0.17438258,0.38255554,0.096960425,0.08349193,0.03981482,0.11206095,0.13374831,0.45818755
34,0.25469264,0.19963647,0.216297,0.13683486,0.24437146,0.22078931,0.20513728,0.48438334
35,0.4747191,0.4722394,0.22657894,0.20299529,0.3264856,0.24039191,0.3576512,0.4577307
