frame_index,cam0,cam1,cam2,cam3,cam4,cam5,cam6,cam7
0,2.1903744,4.067696,1.2248803,0.6034519,1.8881781,2.725366,1.0179496,4.320491
1,1.1430576,3.6177173,0.77780235,1.0039995,0.98585975,1.6761649,2.233246,3.536683
2,1.0710912,0.9118794,0.500303,1.0416062,0.7496854,1.4295508,1.0251342,1.2376199
3,0.66632766,2.3663504,0.60376227,0.41566148,0.7117542,1.2298963,1.7947267,2.6408842
4,0.78566194,0.94461894,0.53782076,0.47629806,0.45537984,0.63499963,0.91738516,1.0341656
5,1.4236243,1.7826593,0.6081244,1.1239202,1.0524008,0.7770379,1.8981183,2.921215
6,2.8400502,3.5800762,2.1227386,2.7375937,2.2009454,2.1487741,3.2994118,6.4481583
7,2.2810469,2.2941122,1.8294553,1.7080504,1.7722433,2.28405,4.43995,2.6953044
8,1.4039865,5.826919,1.2043434,1.2918513,1.554212,1.9162633,1.253273,3.2554479
9,2.252771,4.423278,1.211436,2.075335,2.3775916,2.1462028,2.8999054,6.91339
10,3.1495094,5.300518,1.1981738,2.314952,1.9351816,1.6231818,5.1231346,2.205759
11,2.7732878,5.8865457,1.0108316,1.3167524,2.4470086,3.2337947,5.366499,2.550793
12,2.658473,3.285841,1.2728785,0.93693286,1.0625304,2.574254,1.4222546,3.752496
13,3.408298,3.9481766,1.6136186,3.9081547,2.002449,2.5881083,1.4718618,3.3400445
14,4.5772934,2.952078,1.4616685,3.9438238,3.1544366,2.079628,2.5923858,5.8816047
15,2.611553,4.069111,1.7745063,0.91358745,3.5098739,4.0136986,2.4351707,4.211523
16,2.0925121,3.1261892,1.1164832,1.3733221,1.253964,2.717689,2.8290944,4.5462103
17,1.4538441,3.6342537,1.533465,1.9064523,0.93526995,2.0383992,3.518903,2.4262056
18,5.5551457,4.762189,2.3337,3.196195,2.595075,5.610728,3.480414,3.9327354
19,2.212955,5.2541513,1.6075082,2.5232089,1.8904943,1.314665,4.7027383,1.482146
20,1.7688383,1.5733552,1.6809301,2.1767542,1.6086019,1.550257,3.5262537,5.8100986
21,3.066166,3.0622268,2.2404757,1.5117934,2.4941225,1.8276579,3.5547695,6.5453734
22,6.398699,2.0269077,1.5205079,2.068518,2.0654483,1.4702729,1.9573587,4.1477995
23,4.7421064,1.9193506,2.1328459,1.5495715,2.7021735,1.0634861,3.2564428,3.6513226
24,2.2613535,2.5064204,1.4941132,2.2775939,1.9443326,2.0025637,2.195492,2.5743465
25,2.1524932,1.1639354,0.87700844,2.3679986,2.1432502,1.763871,3.1333652,5.087183
26,2.2537532,4.4166336,1.0149658,2.4544082,2.6004972,1.4662478,4.9114676,5.9662285
27,2.5261936,5.290118,1.151059,1.6865954,2.1802192,1.6266258,4.0270004,4.350017
28,2.9462585,5.0348554,1.3175313,1.7818787,2.0854168,1.6250033,2.0540931,6.274817
29,3.8385944,5.4895897,1.1910672,1.5078466,2.332332,1.2358705,2.8663309,4.1850214
30,1.6933873,4.975401,1.2995286,2.2137766,1.7448364,1.7902243,4.8564835,4.2096186
31,1.8767681,4.685465,1.1987053,1.0501866,1.4846759,1.6123185,2.583645,3.4077659
32,2.1838388,5.2801876,0.5082723,1.0545287,1.1456245,1.6585821,1.5172685,3.7145784
33,1.5487523,2.9014041,1.0456841,0.9581695,0.6743674,1.1438032,1.2847219,3.3928404
34,2.0705855,1.7128453,1.821101,1.3047774,2.0035212,1.8502908,1.7485881,3.5630536
35,3.500258,3.4841456,1.8879101,1.7346699,2.5370767,1.9776632,2.7395825,3.389872
