frame_index,cam0,cam1,cam2,cam3,cam4,cam5,cam6,cam7
0,0.27107146,0.22050157,0.24538235,0.27150494,0.5211287,0.24835494,0.5409911,0.17782548
1,0.4098035,0.05652954,0.34138283,0.16518043,0.3134906,0.096698314,0.3085294,0.08540902
2,0.0826707,0.086263016,0.13643198,0.3103454,0.2099733,0.06567604,0.15037745,0.044190034
3,0.38534856,0.11437454,0.18818429,0.42874634,0.21818322,0.15818338,0.008787065,0.024030814
4,0.2205123,0.016183037,0.5528509,0.088266484,0.034851678,0.045040432,0.11226567,0.0
5,0.3423502,0.3081704,0.68317777,0.40504217,0.6915067,0.3113115,0.4629226,0.20495272
6,0.3184052,0.1756829,0.117869966,0.22643834,0.3900516,0.3812469,0.39784345,0.13477668
7,0.6306036,0.26057145,0.16847797,0.33447233,0.3963508,0.43096048,0.3025908,0.41741812
8,0.40109065,0.21013695,0.33178407,0.72829574,0.6179398,0.36659765,0.27674037,0.28041124
9,0.10347229,0.28025678,0.06872552,0.13918683,0.20401469,0.06153103,0.07024616,0.091328666
10,0.30217168,0.1957899,0.12118433,0.19308962,0.21021242,0.2004145,0.12209684,0.031089535
11,0.23520707,0.20268342,0.16755822,0.36510947,0.16104148,0.25627765,0.15584236,0.097463645
12,0.1029079,0.003744753,0.04042642,0.05343557,0.14262453,0.01677472,0.03617242,0.07165627
13,0.29997408,0.31448984,0.116470486,0.16160665,0.18835588,0.10533731,0.1710721,0.048735846
14,0.46470007,0.27468,0.37176287,0.63509125,0.49400565,0.6195005,0.27865794,0.28713715
15,0.3000528,0.38675255,0.24688068,0.35561326,0.4023501,0.4503577,0.45793724,0.24259067
16,0.38820583,0.4946967,0.28622282,0.33443043,0.6170761,0.419991,0.22206771,0.11877911
17,0.33229634,0.3674885,0.26652324,0.45805717,0.3565628,0.6768721,0.25615704,0.2182888
18,0.3260685,0.4707251,0.27564722,0.40785214,0.61817384,0.605832,0.26696876,0.16873214
19,0.17506821,0.03945194,0.3363105,0.30838224,0.3717592,0.18704392,0.09659542,0.064616784
20,0.15256543,0.08144472,0.20670682,0.11737461,0.39203367,0.11343821,0.09878866,0.02401764
21,0.17450698,0.06952379,0.11688232,0.42271012,0.28937873,0.1354405,0.12385088,0.079476595
22,0.3960488,0.26013458,0.37466085,0.36052594,0.7698327,0.42440516,0.32652125,0.17330413
23,0.60554826,0.2754533,0.55729586,0.58870333,0.55918914,0.5906094,0.5623863,0.5284293
24,0.26207286,0.22105674,0.16991727,0.29034624,0.5692698,0.31677085,0.14297488,0.12503979
25,0.11431872,0.21592821,0.1493995,0.3003323,0.5626661,0.14432606,0.2805146,0.14414589
26,0.3164191,0.29094124,0.18708566,0.27405828,0.34499955,0.15352538,0.14646326,0.1357532
27,0.5296666,0.41002962,0.47401422,0.48879197,0.64784676,0.4529754,0.3200075,0.24620727
28,0.5247408,0.39341354,0.27831703,0.24705267,0.4380661,0.563202,0.21598424,0.14999124
29,0.29936337,0.26679963,0.27469155,0.66794145,0.71287733,0.5153926,0.6957649,0.13616094
30,0.270342,0.34811446,0.29918194,0.4212389,0.675671,0.38640547,0.35357383,0.20698035
