frame_index,cam0,cam1,cam2,cam3,cam4,cam5,cam6,cam7
0,1.14377,3.8661275,0.62947553,0.69836974,1.1774642,1.2666953,0.7762708,0.86614954
1,0.75183815,0.49930272,0.8827851,0.7172431,1.0564172,0.94024646,0.8072603,0.55625224
2,0.74621224,1.2314112,0.6515327,0.4648813,0.7109469,0.63502365,0.49846545,0.5767584
3,0.6706104,6.461546,0.5686568,0.4268501,0.64135253,0.48274487,2.2753553,0.8577578
4,4.2464123,5.954481,2.6261024,3.2928343,4.9160495,4.0559173,5.1118603,3.2231882
5,2.7636888,2.9815383,9.059069,5.4245987,3.0143404,4.994899,5.2053757,4.071744
6,1.9594177,2.5754058,4.498391,1.826292,4.375169,3.420091,3.9131498,2.767573
7,1.250453,2.7494764,2.5805979,1.7507069,2.78336,3.0387235,4.1961637,3.6637073
8,1.1250495,2.7044573,2.6067777,2.5880327,4.233732,3.3461964,4.040964,4.394025
9,3.6935809,3.059364,4.842615,5.3937416,4.905802,4.5964346,3.6045256,2.4063747
10,2.9745646,2.8776984,3.3168492,5.1046634,5.170536,4.0974946,4.493326,3.9772897
11,3.0076375,5.408815,5.7606306,7.1436296,5.9139504,5.272272,3.3781724,3.7762976
12,3.1654859,2.5644395,1.2955252,7.2612705,4.6882095,3.7424462,1.7776525,2.5915327
13,4.109663,4.054864,2.8220057,6.211209,3.4867163,4.7472167,2.9205647,4.473624
14,3.2391462,3.0656395,3.100794,3.6382332,3.4625576,2.9391239,3.246812,2.6881413
15,2.0878053,2.3449569,2.7281637,2.73897,3.3820672,2.8069978,1.9354743,3.0806725
16,2.9010148,1.5556972,1.557158,1.8204647,3.2170124,2.272697,2.4026728,1.991291
17,3.6049256,1.5901687,1.9762034,3.4608045,8.011585,2.9969404,3.9832673,1.7866781
18,2.4613059,3.205744,3.2463822,2.3456383,4.3142486,3.5401273,4.4679537,1.7192134
19,3.651796,5.1929326,4.339548,3.2241697,4.4108133,4.1741858,2.9766173,1.9829087
20,3.180256,4.6644635,4.590104,3.2014139,6.6200843,3.8432508,4.705986,2.749714
21,2.8868246,3.1352637,2.8936791,2.9572742,5.239605,3.32236,2.2845807,3.3053846
22,3.1797564,3.2364135,4.152935,2.6625485,5.9879427,3.45197,2.5592847,1.901937
23,2.5206323,3.858381,3.0934541,4.1363306,2.9635148,2.5424185,1.3459156,2.3852248
24,2.9984336,4.703809,3.166733,3.0326543,4.312218,2.9416246,2.3649654,4.3901854
25,5.184659,4.348895,4.906348,4.6611776,4.370577,5.173786,2.321622,2.375024
26,3.5491261,5.855775,4.1531763,4.0684824,4.2065673,3.0056534,2.1549802,4.2626915
27,5.5435305,3.6660233,3.7826147,3.1870592,5.0680046,3.886167,6.4316373,3.6664853
28,3.8642843,3.366209,3.869625,2.5889869,4.931362,5.050273,6.7811303,3.8724945
