frame_index,cam0,cam1,cam2,cam3,cam4,cam5,cam6,cam7
0,0.20296519,0.21296838,0.08993456,0.12668544,0.09463502,0.084399454,0.11311717,0.1466802
1,0.22582766,0.2122766,0.08667661,0.14935976,0.3483082,0.21173976,0.10131614,0.14095734
2,0.011261981,0.17565665,0.014678006,0.043037124,0.08746006,0.12237592,0.123837665,0.27894014
3,0.09372334,0.04744117,0.08123059,0.08325332,0.1536189,0.07746446,0.0,0.059081353
4,0.13013273,0.19839872,0.15758392,0.26260287,0.24867538,0.13342841,0.04982448,0.11234442
5,0.5628347,0.66578656,0.62976944,0.29214737,0.6245572,0.53295726,0.66487455,0.59025586
6,0.9999998,0.87498254,0.77184314,0.5315899,0.849276,0.80307686,0.55943114,0.90464824
7,0.48848385,0.5578751,0.41984093,0.38915583,0.34598172,0.5980157,0.75557244,0.68457717
8,0.40179256,0.28661707,0.3502443,0.4396972,0.23247184,0.3036447,0.31598008,0.32735366
9,0.19068639,0.19198413,0.21277796,0.18112472,0.12358339,0.43861398,0.22112013,0.1076013
10,0.06525832,0.17337336,0.17864282,0.18882675,0.13187873,0.3931976,0.17319615,0.33139193
11,0.1697544,0.15347365,0.09508997,0.25199807,0.06765652,0.43404093,0.13320446,0.17213874
12,0.16526751,0.17970538,0.13927983,0.22548652,0.044344228,0.065813385,0.33322135,0.13602184
13,0.22309205,0.26014575,0.19081448,0.23193423,0.178314,0.6474381,0.38368124,0.15330957
14,0.3140926,0.26633295,0.22968608,0.21390718,0.20179571,0.27634335,0.3979457,0.2274199
15,0.32803914,0.15658636,0.16826081,0.14460969,0.16541016,0.13491406,0.38465044,0.14627247
16,0.2607704,0.18586196,0.25327212,0.24409351,0.1293292,0.20207302,0.24310032,0.16316964
17,0.22751322,0.24630491,0.24119006,0.1905266,0.2198841,0.22006011,0.5316089,0.08369361
18,0.25857297,0.20621848,0.21141852,0.5442388,0.15393859,0.29753,0.5428901,0.26054496
19,0.13359202,0.36731726,0.20338722,0.27675468,0.09335247,0.70174694,0.32731017,0.335391
20,0.27930465,0.232732,0.2086619,0.3033116,0.11211803,0.20857747,0.29123336,0.22978011
21,0.20341483,0.11387492,0.229255,0.48534247,0.15909134,0.6914017,0.29406616,0.16390543
22,0.29485676,0.23345406,0.25114793,0.41912034,0.20035598,0.43240395,0.25267932,0.178933
23,0.30386126,0.4398067,0.3124059,0.27309403,0.5996477,0.366093,0.3564092,0.28024212
24,0.2942444,0.27399,0.2199678,0.16530907,0.33811054,0.1621217,0.18185094,0.1992283
25,0.29105437,0.13594033,0.29203674,0.43069172,0.25894493,0.3761043,0.15524495,0.1562631
26,0.13441347,0.3303451,0.27079248,0.37613788,0.30867773,0.34327522,0.32690287,0.26495993
27,0.2150036,0.36025545,0.2332522,0.20354386,0.30722705,0.030413132,0.20276242,0.25373942
28,0.49810016,0.4247217,0.3875736,0.5774033,0.37637168,0.8004566,0.39781812,0.43358615
29,0.7252372,0.5275237,0.45343623,0.86314374,0.64853317,0.43576184,0.53445065,0.46795583
