frame_index,cam0,cam1,cam2,cam3,cam4,cam5,cam6,cam7
0,1.860707,3.5278716,0.96770966,1.3413473,0.58355224,1.8953121,0.29291204,1.9621935
1,1.7066333,5.778292,1.3251804,0.98162377,1.1368062,0.85259116,0.63051116,3.335938
2,0.6246137,1.529885,0.4559614,1.0060854,0.45505032,1.3617346,0.20190217,0.74315464
3,3.9630377,2.7764287,2.4347787,2.153406,1.7578725,1.4701614,0.773868,1.9074188
4,5.0639133,3.0602536,3.2107527,3.7923837,2.9530592,2.468174,1.4258045,3.4590685
5,4.944248,1.794517,1.6626328,3.119039,2.2384338,3.726234,1.1482251,1.6772457
6,2.8082943,2.5931292,3.285544,3.48934,2.6767192,1.7837911,5.0488462,2.8732963
7,4.3539815,1.2047917,1.5976074,2.1457872,2.1796575,2.3753283,2.5900002,2.0143619
8,2.9571693,0.52047604,0.74088323,0.55267143,1.5209527,0.60401744,0.7868668,0.59256446
9,1.5169185,1.0648751,1.1865454,0.8410868,1.0102562,1.0209494,1.1613786,1.8188932
10,3.0649495,2.554965,2.2305107,1.8894228,1.1475818,1.1208726,2.3235664,2.9056072
11,1.5897696,1.4664142,1.3781476,1.3439102,1.1402777,0.8474926,2.0614786,2.7260568
12,2.9427376,1.5460498,0.47321832,2.0905979,0.68052506,3.146344,1.6277359,1.6979245
13,3.096642,2.2741768,1.0079944,2.2891152,1.1862723,1.1726141,5.4092193,2.5390258
14,2.044571,0.83071893,1.331679,1.1841764,1.0756152,1.0734603,5.4348507,1.6602198
15,2.150094,1.9698622,1.2671307,0.6866659,1.765379,2.0854034,1.3070495,0.9460077
16,1.8053843,2.1361725,1.1280103,1.0377012,1.4344567,0.8836033,4.9886703,0.96789
17,1.9472101,1.2622153,1.6084888,1.6527616,1.1123524,1.0591731,1.4303052,1.9893398
18,1.1422126,0.8676018,0.999494,2.3437886,0.80127037,0.7699137,0.4806551,1.7325482
19,3.2897582,2.8106003,3.6240766,3.1145973,4.1091914,2.9028146,2.8940282,2.8286362
20,3.203678,2.0820975,4.1656656,3.6085813,3.3335052,5.261938,2.9300947,4.213472
21,1.6849496,4.5800753,1.0990288,2.4498928,1.7658775,5.427857,3.9822493,3.0995564
22,5.6979914,3.8568077,1.7473264,1.7692308,1.7004858,3.869852,0.58931005,2.3603392
23,1.3176535,2.6286163,1.1991866,1.3698285,1.8730164,1.4105144,0.49774534,4.7357316
24,5.6359825,5.6364465,1.6453638,1.5484269,1.8720291,1.9420303,0.6991806,2.07904
25,3.9657998,3.9149654,3.8137078,4.7207117,2.7332025,1.7575881,4.8998632,3.5097685
26,4.3908634,3.4133203,4.631468,4.2009363,1.2179861,0.91954625,3.3078136,5.1984205
27,5.0819683,2.6504197,2.7990248,2.5504508,0.48610067,0.6092328,1.2839758,5.4507647
28,3.6741838,3.0787787,2.1878076,3.0172179,1.1266968,2.13971,2.1078038,1.990804
29,4.711087,3.72899,1.7767661,3.8136492,1.0262558,2.2539716,3.4842927,3.4552293
30,2.9150624,6.3500624,0.9508262,2.7020512,1.0324723,1.0038216,0.5418027,2.4123862
31,2.9168167,3.8737583,4.1151114,3.4361362,2.2918513,1.7259277,1.5510423,2.4176733
32,2.4857054,2.4905457,3.021733,2.0608482,1.655746,1.5331645,0.618332,3.2627723
33,0.9916839,2.177929,0.9121246,1.797637,0.7092248,1.8464369,0.38783032,1.1237478
