frame_index,cam0,cam1,cam2,cam3,cam4,cam5,cam6,cam7
0,4.835867,1.4923682,2.9455457,1.3193969,1.3428886,1.394116,0.68715155,3.9922092
1,2.5555315,5.0259023,0.7988921,0.9453312,0.8883444,1.0215063,1.2543905,4.084303
2,1.0331625,5.0587807,0.8008845,0.5648567,0.34195176,1.0266287,0.4070977,2.491446
3,0.7598564,5.202564,1.0149378,0.5339631,0.5695827,0.81746185,0.66379,1.1119556
4,0.83837795,0.63454944,0.7512721,0.33406684,0.32460296,0.39466792,0.27994955,1.3144393
5,2.7095518,2.0341153,2.26729,3.4055393,2.2144668,1.4722035,1.1482277,2.7563381
6,3.38393,2.360259,2.7005463,4.594543,3.1152086,3.0657778,3.600288,3.469019
7,0.8817842,1.6110563,2.011138,1.3762785,0.886495,1.0626576,1.123078,1.6656694
8,4.227369,1.6996756,6.683791,4.4036493,4.740447,1.5089743,4.41151,6.205118
9,2.1181953,0.64327097,2.9471858,4.769206,3.0400543,2.6815398,2.5277898,3.3420682
10,1.714833,2.0060816,2.100651,0.96261024,1.2655952,1.1505227,0.9293119,1.2783337
11,1.1143854,2.9749532,1.4013603,1.9964983,0.87662005,1.4095072,0.5859386,3.510756
12,0.8996486,1.8932738,1.0127542,1.4738548,0.53226733,1.3854198,0.541003,0.73268896
13,3.6067457,2.6628122,4.0652213,4.5168047,4.7167525,2.3556921,2.8928761,2.8208492
14,1.1136615,2.6057527,4.3673334,2.7905588,2.814224,2.6156693,2.2411814,4.113546
15,3.2107043,3.006625,3.8175323,3.1086369,2.9367158,2.173733,2.967608,7.5541677
16,0.95732945,5.115834,1.7955672,3.1605372,2.1162977,1.6293025,1.0408031,1.4877182
17,2.1114771,2.2407384,2.16888,3.4440994,1.7316008,1.2838134,0.9955884,1.740346
18,1.4351082,3.1036305,3.829062,1.8166313,1.749502,2.9856143,1.6721345,2.3160257
19,0.7281186,0.18279007,0.6918205,0.45280862,0.90880454,0.7457927,0.53323483,1.3900813
20,1.6578352,3.5805147,3.739109,2.1618803,0.8239971,1.3248559,2.2865415,3.0299811
21,3.5816042,1.887315,4.4977655,4.2230806,2.8786397,1.5329969,4.6654277,3.3492455
22,2.7028399,3.158118,6.704117,6.4740086,5.096793,3.4311917,4.6753345,5.1285167
23,2.6627986,1.4278024,2.8131256,4.3180704,3.3389523,3.9589934,3.8205972,3.623528
24,3.3912816,1.7444715,4.4131804,5.141939,3.2226744,4.002503,2.8804789,3.7084055
25,3.4589791,0.84720504,2.0381265,2.4271908,1.978143,2.0318403,2.6350036,2.7439432
26,0.9942701,1.3587375,1.0604575,1.1557063,1.7243505,2.5776854,2.1709938,2.6498075
27,2.004875,0.86895984,1.8067154,1.7758337,2.6432278,2.8215113,3.9278564,5.7431965
28,1.006061,0.3639771,0.5714601,4.371997,0.5065517,1.41411,1.6942974,1.1598415
29,0.9785856,0.102086976,1.2269926,1.5681525,0.7648425,1.0168068,0.43059337,1.2458608
30,0.6131939,0.61988205,2.5552216,1.066632,1.343949,1.03269,1.8391429,0.8296277
31,2.9526,2.6190066,3.8837845,3.4987288,3.5601516,3.4274056,3.4452672,3.7099054
