frame_index,cam0,cam1,cam2,cam3,cam4,cam5,cam6,cam7
0,0.7474816,0.7858788,0.81515574,0.8448036,0.90578455,0.49834818,0.6251681,0.41347563
1,0.41183215,0.77246904,0.5938513,1.0239323,0.7029449,0.44968098,0.4599185,2.3855371
2,1.4736574,1.7470176,0.40214276,0.85795456,0.8295413,0.3339473,0.35647473,0.42186224
3,5.801078,5.1262693,2.033104,3.3853292,1.2597101,2.5166466,1.8198004,2.2483592
4,1.6603484,3.272596,2.5443935,2.6353722,3.2286494,3.5917442,3.079113,2.9568644
5,0.4813517,1.1631694,0.64140177,1.299528,0.72159266,0.584084,0.9668566,0.667612
6,0.76244986,0.5801084,0.8247882,0.39980322,0.7266476,0.48805258,0.35582227,0.72617376
7,0.32500106,0.8561257,0.41120797,1.0570859,0.7505959,0.9753467,0.76124513,0.8264217
8,0.25846538,0.43492627,0.36768702,0.3871814,0.45231453,0.94566655,0.54205334,0.5471886
9,0.13094111,0.6230325,0.4436541,0.1760598,0.43594944,0.33855003,0.29065958,0.45607847
10,0.109309405,0.57216007,0.33557308,0.42936933,0.33357337,0.80471724,0.3828898,0.40572342
11,0.20206274,1.1729387,0.5960225,0.31768465,0.46426404,0.35923356,0.4715943,0.3212269
12,0.18652077,0.7200023,0.44249946,0.7189668,0.697011,0.9254609,0.41396344,0.51100403
13,0.5362993,4.754243,1.7768106,1.1521262,3.0052352,2.961926,2.7454343,0.8661845
14,1.438296,2.6876373,2.8338947,3.6957495,2.4853716,2.3642378,2.0068738,1.6341244
15,0.87709427,0.6529265,0.8323988,1.4087636,1.401647,1.8156333,2.2944775,2.0253117
16,0.42346007,1.3565347,1.3908246,1.7077324,1.4531313,1.1381283,1.8932117,1.448952
17,0.186702,0.44907224,0.4957111,0.5829661,0.5939208,0.6637434,0.5552526,0.6614946
18,0.2049949,0.4965684,0.513488,0.4082054,0.44391915,0.82601273,0.5936338,0.6111189
19,0.11182748,0.3286667,0.78492486,1.0086322,0.20908014,0.52852637,0.6455527,0.48921314
20,0.2749945,1.0084546,1.4057673,0.775203,0.45966554,0.5000695,1.8914379,1.0078974
21,0.8025288,1.5101898,2.3578115,3.3222477,2.2445478,1.8477978,2.5870829,3.647958
22,1.5343782,3.5182214,2.9859424,2.217753,3.9529529,2.6930633,2.3554378,2.0504766
23,1.7183466,3.4745498,4.3250475,2.9054976,3.5848784,3.6238742,3.8957722,3.1035376
24,4.299284,3.076283,0.9937597,1.2938536,0.950546,1.0870662,1.7022297,2.1429958
25,2.2592976,1.9874158,1.2252653,1.6735997,1.303137,0.70705914,0.76289296,1.0616035
26,1.77696,0.6252845,0.8118124,0.9544814,0.32794496,0.4397188,0.5966061,0.57079595
27,0.64390755,0.35105935,0.61573005,0.3018899,0.36719507,0.59257996,0.40890568,0.554317
28,1.9133418,1.1819081,0.5695494,1.1937815,0.8735406,0.35443032,0.7669141,0.9563768
29,4.1091084,4.7751956,1.5579637,2.5189576,2.4436607,1.8050324,1.8479855,2.5229983
30,1.3349271,1.2371967,2.430381,1.6300935,1.573375,1.966783,2.431841,1.2549015
31,0.9022337,1.7893938,1.7797878,1.3995242,1.5621881,2.0468771,1.9463546,1.3650925
32,0.67343557,1.8256394,0.8172655,0.9616806,1.6995492,1.8139307,1.2853615,1.5380697
33,0.13003445,1.2892144,0.60082304,0.71830857,0.39493313,0.6417381,1.0265791,2.1655846
